49.375,44.125,52.25,60.25,37.875,33.125,7.5,45.25,55.25,54.875,14.285714285714286,16.142857142857142,21.0,66.0,61.25,28.5,62.125,61.375,55.875,60.25,66.0,52.875,67.375,19.25,13.375,70.0,23.75,16.75,34.25,57.0,25.375,35.0
47.22222222222222,30.444444444444443,54.333333333333336,62.11111111111112,34.666666666666664,32.77777777777778,8.555555555555555,45.22222222222222,57.44444444444444,51.55555555555556,16.666666666666668,19.125,13.22222222222222,66.66666666666667,63.0,13.666666666666666,63.66666666666666,59.55555555555556,56.55555555555556,58.55555555555556,62.44444444444444,43.333333333333336,65.66666666666667,21.666666666666668,13.88888888888889,69.66666666666667,24.11111111111111,25.88888888888889,43.44444444444444,56.77777777777778,31.55555555555556,31.88888888888889
52.625,34.875,60.125,59.875,33.625,31.625,7.5,44.5,63.125,52.375,14.142857142857142,19.375,12.142857142857142,65.125,62.25,28.125,62.75,59.375,53.75,58.57142857142857,56.625,50.25,64.0,36.25,11.25,70.0,24.0,21.125,34.375,59.5,34.125,34.875
56.0,34.75,59.75,61.75,39.625,29.75,8.5,48.375,63.0,54.0,18.571428571428573,20.428571428571427,13.5,66.57142857142857,62.42857142857143,27.5,61.75,59.5,60.75,57.625,65.375,61.75,64.125,19.5,12.5,62.125,23.875,19.875,37.75,60.25,30.625,29.75
51.55555555555556,37.888888888888886,57.11111111111112,58.55555555555556,35.111111111111114,30.666666666666668,6.888888888888889,46.22222222222222,63.22222222222222,55.11111111111112,17.75,24.55555555555556,16.0,67.11111111111111,62.11111111111112,25.444444444444443,60.22222222222222,59.333333333333336,59.333333333333336,59.0,63.55555555555556,59.333333333333336,64.11111111111111,20.444444444444443,13.0,69.11111111111111,20.0,19.11111111111111,29.77777777777778,52.44444444444444,25.444444444444443,32.666666666666664
50.5,33.25,58.0,62.5,30.625,33.5,7.375,44.875,57.375,55.25,19.142857142857142,22.875,11.428571428571429,66.75,63.125,29.75,62.25,60.625,58.875,52.875,65.625,62.625,65.25,19.25,13.875,70.0,17.375,25.5,29.5,57.625,27.0,37.375
51.888888888888886,34.111111111111114,51.333333333333336,61.55555555555556,35.55555555555556,30.77777777777778,9.444444444444445,45.11111111111112,59.0,49.22222222222222,13.11111111111111,21.0,21.22222222222222,59.55555555555556,62.55555555555556,25.55555555555556,63.0,60.77777777777778,59.77777777777778,59.44444444444444,65.77777777777777,60.66666666666666,66.0,19.444444444444443,15.444444444444445,68.77777777777777,16.666666666666668,24.33333333333333,36.11111111111112,60.11111111111112,25.0,31.22222222222222
53.125,35.625,60.0,59.375,35.375,31.375,7.125,45.5,62.0,52.875,10.125,18.75,30.142857142857142,66.75,59.5,26.875,62.25,63.125,59.0,62.57142857142857,66.5,54.875,67.25,18.875,11.75,70.0,20.875,20.125,36.625,60.25,37.375,34.125
51.888888888888886,37.11111111111112,60.333333333333336,62.0,33.44444444444444,31.55555555555556,11.11111111111111,45.77777777777778,61.44444444444444,53.333333333333336,21.875,22.0,25.444444444444443,67.0,64.88888888888889,26.88888888888889,62.333333333333336,60.22222222222222,58.11111111111112,60.0,64.66666666666667,59.11111111111112,66.0,18.22222222222222,14.77777777777778,69.44444444444444,22.444444444444443,27.33333333333333,37.55555555555556,59.888888888888886,29.77777777777778,34.55555555555556
51.125,39.75,54.75,57.0,34.0,30.375,23.625,46.5,58.375,54.75,25.428571428571427,47.375,12.0,66.375,61.0,27.5,61.75,60.625,60.25,58.875,65.0,61.375,65.0,17.875,27.0,69.125,23.375,34.75,30.125,58.25,33.5,34.25
51.875,40.0,56.125,57.25,40.625,29.125,51.125,44.125,54.625,53.0,54.4,55.0,15.75,65.875,63.875,30.5,59.25,62.75,55.625,62.5,66.125,62.875,61.375,18.125,57.125,69.25,25.125,31.5,39.375,58.75,31.5,32.625
51.75,36.125,56.75,60.5,31.5,29.75,54.5,44.625,49.625,54.5,55.285714285714285,56.625,12.5,65.5,62.875,23.625,62.75,59.5,54.625,58.57142857142857,65.75,62.125,59.75,17.625,58.625,69.125,28.75,36.625,39.625,60.75,34.375,32.25
52.125,29.75,55.5,60.25,30.125,29.375,56.875,44.375,62.5,53.375,58.71428571428572,54.5,20.142857142857142,66.25,64.875,22.25,63.625,60.5,58.375,60.375,66.375,60.875,60.625,18.375,60.5,62.0,39.0,35.75,24.875,58.5,33.125,29.625
51.5,26.125,55.875,56.375,33.625,32.375,57.75,39.375,61.25,53.0,54.75,54.25,21.125,56.875,53.125,26.25,60.625,62.625,57.5,61.75,56.75,61.625,66.125,18.125,59.0,66.0,51.375,31.875,29.25,57.375,25.5,27.375
52.375,30.0,56.5,59.875,29.875,29.0,57.5,44.625,53.75,54.25,32.5,53.5,28.625,66.14285714285714,64.57142857142857,25.125,59.875,63.25,58.75,62.625,65.625,61.875,64.5,19.125,60.5,69.625,57.125,33.5,28.375,59.25,26.625,31.375
54.0,38.44444444444444,57.66666666666666,60.22222222222222,37.333333333333336,29.666666666666668,58.11111111111112,44.66666666666666,59.11111111111112,55.22222222222222,41.875,55.44444444444444,44.625,66.22222222222223,62.0,25.11111111111111,61.77777777777778,60.333333333333336,50.0,52.66666666666666,64.55555555555556,63.11111111111112,64.88888888888889,17.88888888888889,56.0,68.55555555555556,60.333333333333336,35.111111111111114,31.11111111111111,55.11111111111112,25.88888888888889,32.55555555555556
53.25,32.5,56.625,51.75,27.375,31.125,57.75,45.5,63.875,57.25,54.66666666666666,55.375,40.0,65.625,63.75,25.125,63.375,60.625,57.375,59.0,64.25,63.125,64.25,18.5,47.5,67.375,57.625,46.5,38.5,59.875,32.625,31.0
50.875,36.0,56.625,60.75,33.5,27.875,57.75,47.0,59.875,48.0,56.57142857142857,54.125,39.25,64.25,64.25,25.875,61.75,61.0,59.25,60.5,65.375,62.125,63.125,18.125,52.0,66.375,58.5,52.625,30.625,56.0,28.5,30.75
53.11111111111112,33.888888888888886,59.888888888888886,60.333333333333336,36.55555555555556,29.88888888888889,57.333333333333336,44.77777777777778,64.22222222222223,56.55555555555556,57.0,44.875,37.77777777777778,66.0,65.33333333333333,29.11111111111111,60.66666666666666,62.11111111111112,59.888888888888886,60.22222222222222,66.0,63.22222222222222,63.55555555555556,18.444444444444443,54.333333333333336,67.33333333333333,55.11111111111112,39.0,30.77777777777778,60.55555555555556,28.0,31.666666666666668
52.25,38.5,59.875,60.5,39.5,30.875,56.25,46.875,56.25,55.875,59.5,55.25,35.0,66.75,61.0,26.625,62.75,62.5,61.25,62.375,66.75,61.625,63.5,19.375,55.375,63.375,42.875,31.5,36.25,60.0,28.375,30.375
53.625,31.375,57.55555555555556,59.77777777777778,31.33333333333333,30.11111111111111,48.66666666666666,48.0,62.11111111111112,55.55555555555556,55.85714285714285,55.5,33.333333333333336,64.77777777777777,62.66666666666666,28.22222222222222,61.55555555555556,63.333333333333336,59.22222222222222,62.333333333333336,67.0,62.0,63.888888888888886,19.88888888888889,51.11111111111112,66.66666666666667,46.0,32.77777777777778,33.875,59.375,31.0,31.666666666666668
51.75,31.125,58.625,59.375,37.375,31.0,39.25,47.5,61.0,57.125,51.6,54.625,31.857142857142858,66.625,65.625,22.875,62.75,64.25,61.375,63.285714285714285,66.625,63.25,62.0,19.75,37.875,69.5,52.625,34.125,24.75,58.625,24.5,34.25
51.875,37.5,59.375,58.5,34.5,30.875,34.5,44.75,60.875,54.375,59.0,56.42857142857143,30.25,65.625,64.0,25.5,62.75,61.625,58.5,61.375,64.25,61.875,64.0,18.0,52.375,69.75,47.375,29.875,34.5,58.625,27.0,33.875
51.625,38.75,58.375,59.25,37.75,29.25,22.125,44.875,63.5,53.25,53.375,54.75,30.25,66.375,65.75,24.625,60.75,63.625,60.25,61.5,66.5,60.875,60.25,20.0,32.375,65.875,46.125,34.875,34.875,58.125,30.25,32.125
53.22222222222222,35.22222222222222,60.55555555555556,60.125,34.333333333333336,29.444444444444443,29.77777777777778,46.0,63.66666666666666,54.333333333333336,17.625,53.44444444444444,31.0,65.22222222222223,61.66666666666666,25.0,60.77777777777778,63.44444444444444,58.22222222222222,62.0,67.0,61.55555555555556,59.55555555555556,18.11111111111111,51.333333333333336,59.333333333333336,44.333333333333336,32.666666666666664,31.22222222222222,58.44444444444444,28.55555555555556,29.55555555555556
51.125,39.0,59.5,57.25,39.625,30.375,31.875,46.125,58.5,54.125,14.285714285714286,30.5,31.142857142857142,66.125,59.625,29.5,58.125,61.75,58.0,60.125,65.875,51.625,62.25,17.125,49.0,69.125,53.75,30.25,38.625,58.75,26.0,32.625
51.0,35.888888888888886,59.77777777777778,56.55555555555556,33.666666666666664,29.444444444444443,38.888888888888886,45.333333333333336,62.77777777777778,53.77777777777778,17.875,22.166666666666668,31.444444444444443,65.11111111111111,62.44444444444444,26.375,60.0,62.22222222222222,57.888888888888886,59.888888888888886,65.55555555555556,53.55555555555556,64.55555555555556,18.55555555555556,43.66666666666666,60.333333333333336,49.22222222222222,32.44444444444444,39.333333333333336,59.22222222222222,29.33333333333333,31.55555555555556
52.5,40.5,61.5,57.25,35.875,29.75,43.125,45.5,60.0,51.875,19.0,20.875,37.375,66.0,59.125,26.5,59.375,62.75,57.375,58.875,65.125,59.375,64.25,18.75,37.75,64.0,54.75,34.5,29.125,60.25,24.625,31.375
51.375,30.875,59.5,58.25,33.25,28.75,39.875,46.5,65.875,56.125,20.5,28.375,33.75,66.875,63.375,21.75,60.125,61.875,59.875,61.125,66.625,63.125,63.25,18.0,57.375,68.0,54.625,34.75,40.5,61.125,25.375,31.875
53.375,36.5,60.5,58.75,37.125,30.5,42.625,46.0,61.75,55.25,21.714285714285715,51.625,37.75,65.875,60.875,24.375,60.75,62.125,60.375,60.625,67.0,61.75,62.125,19.25,52.5,67.5,57.875,32.625,32.875,59.625,28.125,35.0
52.875,34.5,57.375,59.375,36.625,31.75,39.125,45.25,65.25,54.25,21.2,52.5,36.25,65.75,64.75,22.625,61.25,62.5,57.125,61.125,66.25,62.75,66.5,18.625,46.125,70.0,55.625,32.125,36.5,58.125,35.0,35.25
48.375,34.375,57.75,56.75,31.625,27.375,40.0,46.25,55.25,53.125,24.375,52.57142857142857,40.125,65.875,63.75,27.125,57.75,61.0,57.75,59.75,65.375,59.25,56.625,19.5,48.25,66.875,60.125,32.5,34.125,57.625,30.625,31.125
45.375,42.875,58.125,55.125,37.25,28.625,57.875,46.25,62.125,53.875,31.375,53.875,40.5,67.125,63.0,31.0,64.5,59.875,60.5,59.25,62.875,62.625,50.0,18.375,59.5,65.375,58.0,35.25,32.75,59.75,20.625,32.25
53.22222222222222,44.22222222222222,60.0,58.77777777777778,38.55555555555556,27.33333333333333,58.22222222222222,44.333333333333336,64.22222222222223,54.0,41.22222222222222,56.0,42.125,61.66666666666666,61.55555555555556,24.11111111111111,61.77777777777778,61.55555555555556,58.333333333333336,60.11111111111112,64.77777777777777,63.22222222222222,53.11111111111112,18.11111111111111,60.333333333333336,54.55555555555556,59.66666666666666,31.77777777777778,35.111111111111114,59.22222222222222,32.111111111111114,29.0
49.625,39.875,57.125,58.5,38.625,27.375,61.375,45.25,61.75,55.25,38.375,54.875,43.125,65.125,65.125,26.75,60.875,61.375,57.5,59.0,64.25,60.75,59.875,19.375,58.25,62.875,60.375,32.875,37.375,58.75,31.25,30.125
50.333333333333336,36.11111111111112,55.77777777777778,58.333333333333336,30.88888888888889,25.88888888888889,58.11111111111112,44.77777777777778,59.11111111111112,54.44444444444444,55.0,57.11111111111112,38.77777777777778,65.375,65.25,24.11111111111111,62.44444444444444,60.888888888888886,60.66666666666666,60.11111111111112,66.0,60.77777777777778,56.11111111111112,20.55555555555556,56.333333333333336,62.44444444444444,62.11111111111112,33.666666666666664,31.88888888888889,56.333333333333336,30.11111111111111,30.33333333333333
51.875,35.625,59.125,56.5,35.25,28.125,59.125,46.25,60.75,55.125,32.375,54.375,38.0,65.375,63.625,29.285714285714285,61.0,62.375,56.375,61.375,64.0,63.625,52.5,20.75,57.25,53.0,58.75,33.25,28.375,58.75,34.375,29.75
52.875,31.0,57.625,58.875,25.75,24.125,59.0,46.5,55.75,53.75,29.428571428571427,53.625,40.0,67.25,65.875,27.375,62.875,61.75,63.25,59.125,66.25,62.75,47.75,19.25,59.625,49.875,58.875,21.375,33.75,60.25,27.125,27.75
52.44444444444444,35.111111111111114,59.44444444444444,53.55555555555556,36.888888888888886,25.11111111111111,48.44444444444444,45.22222222222222,55.888888888888886,54.77777777777778,56.44444444444444,53.0,38.5,66.33333333333333,62.44444444444444,28.55555555555556,60.55555555555556,63.0,60.333333333333336,61.25,66.77777777777777,61.66666666666666,62.22222222222222,19.666666666666668,51.44444444444444,60.66666666666666,60.11111111111112,14.88888888888889,30.444444444444443,58.5,28.11111111111111,29.0
50.0,37.375,56.875,54.125,36.25,26.25,14.875,45.125,62.875,55.125,53.16666666666666,54.125,37.625,64.875,61.625,35.625,61.875,61.875,58.5,60.625,65.875,62.875,64.5,18.375,17.875,68.375,52.0,27.75,41.0,58.75,32.25,33.75
52.77777777777778,39.888888888888886,59.44444444444444,37.55555555555556,46.77777777777778,29.22222222222222,23.0,44.888888888888886,48.66666666666666,56.333333333333336,63.333333333333336,53.125,39.66666666666666,65.77777777777777,61.44444444444444,28.666666666666668,58.77777777777778,61.11111111111112,58.333333333333336,58.888888888888886,58.44444444444444,63.44444444444444,64.33333333333333,17.77777777777778,41.22222222222222,66.33333333333333,56.77777777777778,32.22222222222222,34.22222222222222,59.888888888888886,31.33333333333333,29.88888888888889
52.25,45.25,59.125,45.875,39.375,29.25,36.125,40.125,48.0,57.875,49.375,52.0,38.285714285714285,63.625,64.875,30.0,60.375,64.5,59.5,63.0,65.25,63.0,62.625,21.125,48.5,64.875,58.875,37.75,37.285714285714285,58.42857142857143,36.71428571428572,32.5
50.22222222222222,39.55555555555556,57.77777777777778,55.44444444444444,38.0,27.77777777777778,56.66666666666666,45.0,61.888888888888886,54.77777777777778,21.25,51.5,36.55555555555556,64.88888888888889,65.55555555555556,31.22222222222222,60.888888888888886,60.888888888888886,57.44444444444444,59.888888888888886,65.33333333333333,62.22222222222222,60.66666666666666,19.444444444444443,55.55555555555556,66.0,58.22222222222222,29.666666666666668,42.333333333333336,51.0,30.22222222222222,30.55555555555556
51.375,34.75,59.625,54.5,34.25,28.625,58.75,45.125,59.875,55.75,23.142857142857142,53.0,37.75,65.125,64.5,34.25,62.0,59.125,59.625,56.142857142857146,64.125,61.625,63.375,20.25,46.375,62.125,59.0,39.375,39.125,50.75,30.625,31.375
52.0,37.22222222222222,60.11111111111112,55.333333333333336,39.11111111111112,27.444444444444443,56.77777777777778,44.66666666666666,63.22222222222222,55.333333333333336,15.5,51.333333333333336,39.77777777777778,64.88888888888889,61.66666666666666,32.77777777777778,60.11111111111112,39.0,61.888888888888886,35.666666666666664,64.44444444444444,62.11111111111112,63.55555555555556,19.666666666666668,42.11111111111112,55.888888888888886,59.66666666666666,41.44444444444444,25.88888888888889,61.77777777777778,26.77777777777778,28.22222222222222
53.125,39.75,62.0,52.5,33.5,30.375,59.75,45.5,63.875,55.375,21.285714285714285,54.5,44.875,65.75,62.375,36.25,60.375,51.75,57.85714285714285,55.75,65.0,62.0,62.5,17.875,38.71428571428572,54.0,61.25,47.375,38.375,60.25,28.875,28.75
52.125,30.75,57.875,34.75,34.375,29.125,60.25,44.5,57.625,55.125,18.33333333333333,54.125,39.5,65.0,60.625,42.5,57.5,60.375,61.375,58.125,65.375,62.25,64.125,18.375,53.375,68.625,59.875,47.625,34.875,61.125,28.25,32.875
49.875,38.125,57.25,26.0,36.875,28.0,61.125,45.375,62.125,55.25,21.142857142857142,54.875,41.25,64.75,59.875,35.875,57.125,62.5,63.25,61.375,67.0,62.375,60.375,17.625,60.75,69.125,60.125,53.25,35.125,58.625,22.625,32.75
52.875,45.0,60.125,24.875,47.75,28.375,60.625,44.875,55.625,57.0,20.0,55.375,35.75,64.5,63.875,28.5,39.5,63.0,59.375,61.5,66.75,62.375,63.5,18.75,58.625,57.125,55.75,55.375,41.375,58.875,30.875,29.0
52.888888888888886,45.55555555555556,59.77777777777778,27.666666666666668,48.77777777777778,29.11111111111111,61.77777777777778,46.55555555555556,55.22222222222222,57.333333333333336,20.125,57.75,42.888888888888886,64.88888888888889,64.33333333333333,31.22222222222222,29.77777777777778,62.22222222222222,59.0,59.77777777777778,66.55555555555556,61.66666666666666,62.44444444444444,20.55555555555556,64.0,61.22222222222222,66.33333333333333,55.11111111111112,34.44444444444444,56.888888888888886,31.22222222222222,30.666666666666668
52.625,46.5,60.125,26.75,51.0,26.875,64.375,45.75,58.75,58.75,48.85714285714285,50.5,37.875,65.25,64.875,27.5,24.875,63.5,58.625,61.0,66.5,63.5,49.25,20.0,65.5,58.5,55.625,65.5,37.125,57.5,25.75,30.625
53.625,45.0,61.625,31.875,50.0,26.75,60.0,45.625,62.75,58.375,54.125,51.125,33.75,66.25,66.125,30.25,24.5,60.125,58.75,58.5,66.125,63.625,49.375,19.875,56.625,64.125,58.25,61.875,31.5,61.5,32.75,31.25
51.0,42.125,60.25,32.75,47.125,26.5,57.25,45.25,59.25,56.625,46.0,53.125,35.0,63.25,65.0,29.0,29.0,60.0,57.875,59.57142857142857,66.125,60.0,50.25,18.875,43.875,55.375,54.875,59.625,29.375,59.125,31.75,27.625
51.77777777777778,44.888888888888886,60.0,31.11111111111111,37.888888888888886,24.33333333333333,56.66666666666666,45.55555555555556,50.11111111111112,55.888888888888886,41.142857142857146,56.125,36.77777777777778,66.66666666666667,65.0,25.666666666666668,26.88888888888889,60.55555555555556,63.0,58.0,64.66666666666667,54.0,46.888888888888886,18.88888888888889,41.0,57.55555555555556,54.22222222222222,60.11111111111112,39.22222222222222,58.888888888888886,24.0,29.33333333333333
51.888888888888886,44.44444444444444,59.0,27.77777777777778,38.11111111111112,24.55555555555556,56.44444444444444,45.11111111111112,57.77777777777778,53.22222222222222,22.444444444444443,58.11111111111112,33.625,66.33333333333333,62.22222222222222,26.33333333333333,24.666666666666668,57.333333333333336,60.333333333333336,59.888888888888886,55.44444444444444,52.0,47.888888888888886,19.444444444444443,40.55555555555556,55.55555555555556,41.0,62.66666666666666,34.55555555555556,60.333333333333336,34.77777777777778,29.22222222222222
