51.66666666666666,61.22222222222222,59.888888888888886,52.44444444444444,57.77777777777778,60.55555555555556,62.66666666666666,64.55555555555556
56.5,59.125,63.25,57.0,57.0,61.125,65.25,64.14285714285714
47.875,63.0,56.875,61.5,61.375,60.125,59.25,65.875
53.25,58.75,59.625,55.875,58.0,55.625,60.875,60.875
55.75,58.25,60.625,56.25,59.25,55.5,60.0,62.57142857142857
50.66666666666666,60.888888888888886,60.0,60.333333333333336,59.77777777777778,58.22222222222222,58.11111111111112,62.125
55.25,62.375,59.375,58.375,58.25,63.25,55.5,62.285714285714285
52.22222222222222,59.55555555555556,59.0,58.66666666666666,63.77777777777778,60.77777777777778,59.77777777777778,62.625
51.0,58.75,57.125,56.875,59.75,61.625,61.75,61.375
52.66666666666666,57.888888888888886,58.55555555555556,55.22222222222222,57.888888888888886,55.0,60.22222222222222,59.77777777777778
50.57142857142857,60.0,59.0,58.57142857142857,61.375,56.0,54.125,64.5
54.5,62.125,58.125,58.75,60.375,57.875,59.625,66.125
55.25,59.375,61.625,57.625,57.0,60.125,63.125,64.875
52.888888888888886,56.55555555555556,58.888888888888886,58.0,56.77777777777778,57.55555555555556,60.333333333333336,64.22222222222223
49.888888888888886,58.44444444444444,56.44444444444444,56.77777777777778,57.11111111111112,58.888888888888886,61.77777777777778,64.0
51.625,61.0,58.25,58.125,57.0,52.875,59.75,65.875
55.11111111111112,60.11111111111112,59.0,58.66666666666666,59.44444444444444,58.77777777777778,61.333333333333336,63.66666666666666
56.625,52.75,62.75,59.25,61.125,58.125,63.375,65.5
54.0,60.375,62.75,60.0,59.0,53.625,62.75,64.125
53.888888888888886,58.888888888888886,62.66666666666666,58.11111111111112,58.333333333333336,59.44444444444444,61.55555555555556,64.0
57.25,59.5,59.875,57.75,60.0,54.0,60.0,64.71428571428571
53.11111111111112,59.55555555555556,59.77777777777778,58.888888888888886,57.888888888888886,59.77777777777778,63.44444444444444,62.11111111111112
58.25,59.875,61.875,58.0,59.75,60.0,62.125,63.0
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.0,68.0,57.0,68.0,58.0,59.0,65.0,61.0
55.0,60.25,62.125,58.75,61.875,62.25,63.75,65.5
53.77777777777778,60.77777777777778,58.55555555555556,59.0,61.11111111111112,61.22222222222222,63.0,64.33333333333333
50.875,62.125,59.25,58.75,59.125,58.5,61.625,64.0
51.875,60.75,59.625,59.375,63.42857142857143,59.75,60.142857142857146,64.71428571428571
55.375,63.5,63.625,63.625,61.75,59.125,63.375,66.0
57.25,62.0,61.75,59.75,62.875,62.125,63.75,66.125
52.5,63.375,60.0,58.625,60.875,63.25,64.71428571428571,64.0
55.0,62.0,61.888888888888886,60.333333333333336,62.22222222222222,61.55555555555556,64.0,65.44444444444444
53.5,64.75,60.625,55.375,55.875,61.875,61.5,65.75
52.888888888888886,62.77777777777778,59.55555555555556,60.55555555555556,63.375,63.333333333333336,62.375,64.125
56.125,61.125,64.25,61.25,61.75,61.25,62.25,65.42857142857143
49.375,61.875,54.375,61.375,61.875,62.5,65.0,67.0
52.5,61.75,59.625,61.625,63.125,60.625,62.75,66.25
55.0,64.11111111111111,61.55555555555556,62.55555555555556,63.22222222222222,61.888888888888886,55.888888888888886,66.77777777777777
59.11111111111112,64.22222222222223,65.66666666666667,63.888888888888886,63.66666666666666,62.333333333333336,63.333333333333336,65.88888888888889
58.125,63.75,64.0,61.375,61.75,64.625,64.625,65.75
56.0,64.0,60.0,62.75,65.75,62.125,63.875,66.25
56.66666666666666,63.66666666666666,64.44444444444444,62.0,63.55555555555556,64.77777777777777,66.11111111111111,66.22222222222223
54.66666666666666,64.83333333333333,62.833333333333336,62.16666666666666,60.333333333333336,63.5,64.16666666666667,66.5
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
59.5,61.5,64.5,62.5,63.75,66.75,65.5,65.75
56.5,61.5,61.625,61.375,59.875,63.25,64.375,64.125
58.625,64.25,65.75,62.125,64.375,64.75,66.625,66.625
57.75,63.125,63.5,61.625,61.75,62.75,64.75,64.5
56.11111111111112,64.44444444444444,62.333333333333336,64.33333333333333,64.33333333333333,63.22222222222222,64.44444444444444,67.11111111111111
54.5,61.125,62.25,60.125,62.125,63.5,64.75,65.75
56.875,66.375,62.875,63.5,65.375,63.0,64.375,65.375
58.5,65.75,64.75,62.25,63.75,64.125,65.125,66.75
57.333333333333336,64.88888888888889,65.22222222222223,63.333333333333336,61.55555555555556,62.888888888888886,65.0,66.33333333333333
58.57142857142857,63.42857142857143,66.85714285714286,63.42857142857143,64.71428571428571,64.0,64.42857142857143,56.285714285714285
58.66666666666666,57.888888888888886,64.66666666666667,56.0,65.0,65.66666666666667,65.375,66.22222222222223
56.375,67.5,64.75,65.125,66.375,65.0,63.875,67.85714285714286
56.55555555555556,62.11111111111112,64.33333333333333,59.333333333333336,62.55555555555556,63.888888888888886,65.22222222222223,65.44444444444444
58.11111111111112,65.55555555555556,66.22222222222223,63.22222222222222,64.55555555555556,62.11111111111112,62.77777777777778,67.77777777777777
58.11111111111112,64.55555555555556,65.22222222222223,62.66666666666666,64.0,62.333333333333336,65.11111111111111,64.77777777777777
57.625,63.5,64.75,62.0,62.625,65.375,65.75,66.375
59.0,62.66666666666666,66.0,60.11111111111112,62.66666666666666,63.333333333333336,65.33333333333333,65.44444444444444
58.77777777777778,64.11111111111111,66.33333333333333,61.888888888888886,62.77777777777778,65.11111111111111,66.66666666666667,64.55555555555556
58.125,64.625,64.625,63.5,63.75,62.375,64.375,66.625
58.11111111111112,63.66666666666666,65.22222222222223,61.55555555555556,64.11111111111111,61.77777777777778,65.44444444444444,67.0
59.75,64.25,66.875,64.125,64.375,65.125,66.75,66.125
58.22222222222222,65.44444444444444,65.66666666666667,62.888888888888886,65.66666666666667,60.66666666666666,64.55555555555556,65.55555555555556
57.875,65.25,65.375,63.875,65.875,62.875,65.625,66.25
58.77777777777778,63.77777777777778,66.22222222222223,63.55555555555556,63.55555555555556,63.66666666666666,66.0,66.125
60.42857142857143,63.142857142857146,65.42857142857143,61.85714285714285,60.71428571428572,62.57142857142857,66.0,65.57142857142857
58.11111111111112,61.66666666666666,64.88888888888889,61.22222222222222,62.333333333333336,54.55555555555556,65.11111111111111,64.66666666666667
61.0,60.375,67.625,57.0,59.875,60.875,65.875,64.42857142857143
60.0,64.0,66.66666666666667,64.0,62.333333333333336,62.333333333333336,65.33333333333333,61.333333333333336
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
54.5,62.0,62.0,62.0,64.0,48.0,64.25,62.5
55.66666666666666,62.0,63.0,60.77777777777778,62.888888888888886,59.66666666666666,64.22222222222223,64.44444444444444
53.375,65.0,60.25,65.125,61.5,66.0,63.0,65.625
52.625,57.5,61.125,57.5,57.25,62.375,62.625,63.42857142857143
59.333333333333336,61.66666666666666,62.888888888888886,60.55555555555556,64.33333333333333,61.44444444444444,62.66666666666666,65.88888888888889
54.875,63.875,59.5,61.625,59.25,52.875,64.375,67.42857142857143
56.55555555555556,62.0,62.333333333333336,61.55555555555556,61.25,55.77777777777778,61.75,59.125
55.55555555555556,58.44444444444444,63.66666666666666,56.11111111111112,60.333333333333336,61.333333333333336,64.33333333333333,64.55555555555556
57.75,62.375,62.75,63.125,61.75,59.625,64.5,63.75
53.875,61.625,58.125,59.875,61.125,44.625,63.875,65.625
64.22222222222223,59.66666666666666,66.33333333333333,57.888888888888886,61.0,55.22222222222222,66.0,67.33333333333333
53.875,62.5,59.75,61.75,62.625,59.5,64.875,64.875
60.333333333333336,63.22222222222222,65.88888888888889,62.888888888888886,59.333333333333336,55.11111111111112,65.88888888888889,65.11111111111111
57.22222222222222,59.333333333333336,63.11111111111112,62.77777777777778,62.66666666666666,50.77777777777778,66.33333333333333,64.0
60.875,58.25,62.125,59.25,58.625,48.0,64.0,55.25
55.22222222222222,65.55555555555556,60.0,62.0,63.333333333333336,57.22222222222222,64.33333333333333,65.0
56.0,59.125,61.0,59.625,63.0,61.875,64.125,67.125
54.11111111111112,59.22222222222222,61.44444444444444,56.333333333333336,50.44444444444444,54.11111111111112,64.66666666666667,64.55555555555556
58.77777777777778,60.11111111111112,61.11111111111112,61.333333333333336,65.77777777777777,52.22222222222222,66.22222222222223,62.22222222222222
55.875,67.25,61.375,65.875,65.57142857142857,62.5,63.142857142857146,68.14285714285714
58.5,63.375,62.75,61.125,62.625,49.25,63.125,66.0
51.0,61.333333333333336,55.55555555555556,60.0,58.66666666666666,55.333333333333336,63.77777777777778,64.22222222222223
60.75,62.875,62.875,59.0,63.71428571428572,50.875,64.28571428571429,63.42857142857143
55.5,56.75,58.875,55.5,56.0,52.125,62.71428571428572,63.625
59.0,64.25,63.625,63.5,53.125,59.25,67.0,63.57142857142857
63.25,52.875,66.25,55.0,54.125,65.0,67.25,65.375
57.375,50.0,64.875,48.375,46.625,62.875,63.375,60.0
58.66666666666666,45.888888888888886,62.44444444444444,43.66666666666666,45.22222222222222,58.77777777777778,64.88888888888889,51.55555555555556
51.625,56.25,60.125,56.375,61.25,57.75,64.25,56.375
55.333333333333336,57.55555555555556,62.0,57.888888888888886,55.888888888888886,57.66666666666666,63.0,60.11111111111112
57.888888888888886,52.888888888888886,62.44444444444444,52.77777777777778,45.333333333333336,61.333333333333336,64.55555555555556,60.55555555555556
58.375,56.75,60.875,53.75,55.0,61.125,64.25,63.625
57.125,57.5,62.875,55.375,53.0,61.25,64.75,64.71428571428571
61.22222222222222,61.55555555555556,64.33333333333333,61.22222222222222,57.44444444444444,56.888888888888886,65.44444444444444,63.0
60.0,55.5,63.0,51.875,56.75,56.875,65.75,60.71428571428572
57.0,58.77777777777778,52.77777777777778,56.888888888888886,56.55555555555556,56.55555555555556,64.88888888888889,64.0
56.375,57.75,60.375,56.75,57.375,44.375,54.375,61.875
58.625,54.25,61.25,54.0,52.875,58.25,65.0,64.0
54.888888888888886,57.22222222222222,59.22222222222222,55.333333333333336,63.55555555555556,60.77777777777778,65.11111111111111,65.66666666666667
53.5,59.25,58.75,57.625,58.375,48.0,59.75,58.75
60.25,62.625,65.0,61.25,62.625,49.25,65.0,65.28571428571429
48.25,57.125,57.5,56.0,52.875,57.75,62.75,65.71428571428571
55.55555555555556,63.44444444444444,64.22222222222223,63.333333333333336,61.333333333333336,55.55555555555556,65.88888888888889,63.55555555555556
59.44444444444444,59.44444444444444,59.0,61.44444444444444,60.11111111111112,51.66666666666666,64.22222222222223,64.77777777777777
62.0,57.25,63.75,55.125,61.125,52.375,63.875,62.75
59.44444444444444,62.888888888888886,62.77777777777778,61.77777777777778,61.375,49.66666666666666,67.0,63.25
51.625,58.625,49.375,56.25,58.0,46.25,57.333333333333336,62.66666666666666
53.25,59.0,60.125,59.5,60.0,39.875,62.125,63.5
58.0,56.5,66.5,54.75,58.125,50.625,61.5,64.125
53.75,52.875,58.0,56.125,58.875,57.75,61.875,54.375
54.0,65.33333333333333,55.0,56.66666666666666,58.0,64.66666666666667,67.33333333333333,51.66666666666666
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
49.5,36.833333333333336,54.333333333333336,48.0,53.66666666666666,45.0,58.833333333333336,57.0
51.0,55.0,55.22222222222222,50.77777777777778,51.44444444444444,50.55555555555556,57.66666666666666,56.0
46.875,55.125,51.875,57.75,61.875,52.75,59.875,60.875
52.22222222222222,57.66666666666666,61.11111111111112,59.44444444444444,60.66666666666666,63.0,62.55555555555556,63.888888888888886
49.11111111111112,58.44444444444444,58.77777777777778,57.55555555555556,57.11111111111112,54.77777777777778,62.888888888888886,65.22222222222223
44.375,44.5,57.5,55.0,47.625,45.875,59.375,55.25
56.0,57.375,61.875,55.875,53.25,46.0,61.0,62.625
35.888888888888886,49.333333333333336,41.66666666666666,52.55555555555556,49.55555555555556,41.44444444444444,55.0,61.333333333333336
51.5,50.5,54.125,54.5,61.0,52.375,56.5,55.5
44.11111111111112,57.333333333333336,50.888888888888886,53.55555555555556,58.55555555555556,28.33333333333333,51.0,66.77777777777777
51.25,62.125,63.125,58.25,58.375,53.75,63.25,64.375
47.66666666666666,55.44444444444444,53.66666666666666,53.55555555555556,53.22222222222222,43.11111111111112,57.44444444444444,56.0
52.125,58.875,59.625,55.5,64.375,38.75,57.375,63.75
50.85714285714285,58.85714285714285,50.0,57.0,50.85714285714285,52.71428571428572,58.57142857142857,62.71428571428572
52.4,50.0,52.6,60.6,52.4,51.2,64.2,45.6
53.5,51.375,62.0,45.25,43.875,47.0,58.375,66.0
51.66666666666666,50.22222222222222,56.0,48.55555555555556,48.0,41.22222222222222,57.333333333333336,53.55555555555556
47.5,56.0,56.0,49.0,53.75,42.375,55.0,54.75
51.5,54.25,64.125,55.625,56.375,41.25,59.875,59.25
50.77777777777778,50.22222222222222,54.55555555555556,53.55555555555556,52.77777777777778,51.888888888888886,55.77777777777778,55.55555555555556
41.75,46.375,59.5,46.0,45.0,52.75,55.5,54.875
55.888888888888886,46.66666666666666,63.333333333333336,48.888888888888886,56.75,54.11111111111112,64.625,62.375
52.25,50.125,53.375,46.75,54.57142857142857,55.125,61.42857142857143,62.142857142857146
41.22222222222222,57.0,44.11111111111112,53.55555555555556,45.66666666666666,40.44444444444444,53.22222222222222,59.11111111111112
48.0,49.5,58.875,41.875,47.5,36.75,55.75,51.0
47.0,43.75,52.375,45.375,39.0,51.625,56.0,58.125
50.66666666666666,47.44444444444444,54.11111111111112,38.66666666666666,42.77777777777778,57.44444444444444,54.44444444444444,53.875
49.0,64.22222222222223,53.55555555555556,60.0,51.333333333333336,57.66666666666666,56.44444444444444,53.0
53.66666666666666,50.11111111111112,54.0,49.55555555555556,54.0,51.44444444444444,56.11111111111112,60.66666666666666
49.5,50.25,54.375,55.875,49.142857142857146,57.125,60.0,60.142857142857146
45.125,46.75,47.625,45.0,44.375,59.5,59.125,57.875
51.77777777777778,44.888888888888886,58.55555555555556,49.333333333333336,41.22222222222222,55.66666666666666,57.888888888888886,52.42857142857143
53.75,55.375,55.25,50.875,48.25,53.5,52.75,57.142857142857146
50.0,45.25,57.0,54.0,46.75,50.25,52.125,54.125
52.375,49.625,49.5,54.0,62.875,54.5,55.75,58.25
50.125,51.25,50.0,49.75,47.5,45.0,53.375,59.375
42.142857142857146,56.142857142857146,41.42857142857143,54.0,54.71428571428572,42.85714285714285,42.142857142857146,53.57142857142857
44.888888888888886,44.333333333333336,42.22222222222222,38.66666666666666,36.0,50.888888888888886,51.66666666666666,59.11111111111112
46.0,48.375,55.125,54.75,42.625,52.5,54.75,63.285714285714285
45.66666666666666,37.333333333333336,54.77777777777778,43.0,49.0,60.55555555555556,51.77777777777778,45.44444444444444
55.125,57.75,57.625,56.625,50.25,52.625,59.625,58.42857142857143
51.625,56.375,53.75,57.375,53.875,46.875,55.375,60.5
40.44444444444444,61.22222222222222,47.0,57.11111111111112,57.22222222222222,50.888888888888886,47.22222222222222,66.375
46.0,44.75,53.125,40.875,55.375,54.75,54.125,54.71428571428572
45.44444444444444,56.11111111111112,44.11111111111112,55.0,50.44444444444444,41.333333333333336,44.0,59.333333333333336
45.875,52.125,45.0,39.25,50.25,49.625,47.625,54.0
61.875,61.625,63.25,52.875,52.75,53.375,34.5,55.125
55.75,53.25,59.375,51.0,52.0,52.5,60.625,55.625
44.625,43.875,53.25,39.0,47.5,38.625,62.25,57.125
43.22222222222222,37.333333333333336,47.0,44.888888888888886,43.888888888888886,51.77777777777778,55.77777777777778,47.55555555555556
47.875,39.0,52.125,42.125,48.5,53.125,57.75,55.125
52.375,50.75,60.125,58.5,57.375,54.375,55.25,38.5
48.875,66.125,50.75,67.25,59.625,53.375,56.125,65.375
42.125,39.0,38.375,48.875,48.375,51.125,48.875,56.625
44.0,38.75,47.25,43.75,40.375,42.5,44.5,61.85714285714285
39.44444444444444,39.22222222222222,44.77777777777778,44.0,40.44444444444444,36.0,41.66666666666666,50.22222222222222
43.125,51.0,53.75,49.75,54.25,42.375,35.25,47.5
44.875,53.5,49.0,60.125,54.25,55.25,61.25,59.875
38.125,48.0,44.0,43.875,46.125,41.125,44.75,44.875
50.4,46.6,54.8,52.6,46.8,37.2,61.8,45.2
55.44444444444444,49.333333333333336,56.77777777777778,57.66666666666666,49.55555555555556,39.66666666666666,49.55555555555556,55.55555555555556
54.0,32.0,56.625,34.125,41.625,51.125,53.0,50.375
35.75,52.75,48.375,46.375,44.375,50.5,41.25,55.71428571428572
47.875,45.75,53.25,49.25,47.142857142857146,40.625,44.71428571428572,50.57142857142857
44.375,51.5,47.5,56.625,49.625,28.625,45.5,64.25
43.11111111111112,47.888888888888886,49.333333333333336,46.66666666666666,47.44444444444444,41.11111111111112,48.22222222222222,59.11111111111112
47.875,52.125,58.625,45.5,47.875,49.125,44.25,60.875
54.22222222222222,49.77777777777778,59.11111111111112,46.11111111111112,52.22222222222222,55.44444444444444,58.66666666666666,62.333333333333336
49.625,57.125,57.25,54.0,56.875,63.125,60.625,57.0
50.25,54.125,56.5,57.5,57.75,33.75,56.75,63.125
55.55555555555556,53.66666666666666,60.22222222222222,59.333333333333336,52.66666666666666,42.11111111111112,57.11111111111112,68.33333333333333
60.875,50.0,62.0,51.5,49.625,48.625,57.25,61.0
49.44444444444444,55.22222222222222,55.22222222222222,53.11111111111112,55.77777777777778,54.888888888888886,56.44444444444444,60.333333333333336
55.125,50.75,54.0,52.875,60.0,49.125,59.875,52.25
48.0,57.22222222222222,55.11111111111112,57.55555555555556,54.44444444444444,50.44444444444444,54.77777777777778,61.0
49.57142857142857,54.285714285714285,54.0,53.0,50.142857142857146,50.57142857142857,54.85714285714285,60.42857142857143
49.66666666666666,57.888888888888886,53.888888888888886,57.11111111111112,64.0,52.11111111111112,55.55555555555556,60.11111111111112
56.0,58.333333333333336,62.22222222222222,56.44444444444444,54.55555555555556,45.888888888888886,59.55555555555556,61.77777777777778
57.333333333333336,59.888888888888886,60.11111111111112,59.44444444444444,61.888888888888886,50.0,60.55555555555556,65.75
55.625,58.375,59.75,58.875,57.375,45.25,62.625,63.142857142857146
58.66666666666666,60.77777777777778,62.11111111111112,60.55555555555556,61.333333333333336,50.888888888888886,61.11111111111112,62.44444444444444
54.125,56.25,59.875,53.125,54.375,62.25,62.125,61.625
58.625,59.875,61.625,57.75,63.5,63.0,60.125,65.0
53.625,59.5,61.375,60.125,58.875,62.0,60.375,64.875
58.22222222222222,59.888888888888886,60.11111111111112,58.11111111111112,60.44444444444444,47.55555555555556,59.0,65.0
55.8,60.2,64.2,59.2,60.2,60.6,62.25,62.0
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
50.0,64.0,52.0,60.0,60.0,62.0,64.0,66.0
59.11111111111112,64.0,64.66666666666667,62.0,66.66666666666667,56.77777777777778,62.333333333333336,65.66666666666667
62.333333333333336,63.22222222222222,67.11111111111111,61.77777777777778,62.11111111111112,61.77777777777778,64.88888888888889,68.22222222222223
61.125,62.625,66.375,60.125,61.0,67.0,65.375,66.625
61.125,60.5,66.0,58.125,61.375,58.125,65.125,64.28571428571429
58.875,64.5,64.125,62.125,64.875,52.375,65.0,66.28571428571429
61.44444444444444,64.44444444444444,65.33333333333333,61.77777777777778,62.0,48.66666666666666,62.77777777777778,67.0
58.375,62.875,62.375,60.375,62.375,56.25,63.75,67.0
59.888888888888886,65.88888888888889,64.11111111111111,64.66666666666667,65.55555555555556,55.66666666666666,64.0,68.11111111111111
62.66666666666666,65.88888888888889,68.22222222222223,63.55555555555556,64.77777777777777,65.66666666666667,66.66666666666667,67.77777777777777
62.5,64.125,67.375,63.0,66.375,65.125,64.5,66.375
60.625,64.5,65.375,63.75,65.75,60.0,65.5,67.0
61.625,64.25,65.375,62.25,64.375,65.5,66.625,66.125
63.5,65.0,68.125,63.5,68.25,62.375,66.625,66.0
62.375,64.75,68.0,64.375,67.0,65.75,64.875,67.71428571428571
62.333333333333336,64.88888888888889,66.88888888888889,62.77777777777778,66.33333333333333,63.55555555555556,65.66666666666667,67.55555555555556
63.125,65.875,67.25,58.5,66.375,65.5,66.5,66.5
61.333333333333336,64.33333333333333,68.11111111111111,62.888888888888886,63.888888888888886,64.55555555555556,59.888888888888886,67.44444444444444
59.625,63.375,64.125,61.625,64.125,57.875,64.625,65.875
62.55555555555556,63.333333333333336,68.77777777777777,62.0,64.66666666666667,65.0,65.88888888888889,66.25
61.75,63.75,68.0,61.625,64.5,64.625,68.5,66.125
61.875,57.625,65.875,63.125,64.625,63.625,65.5,57.875
62.55555555555556,63.44444444444444,68.66666666666667,61.77777777777778,56.55555555555556,58.11111111111112,66.55555555555556,67.42857142857143
58.75,65.75,65.625,63.375,64.375,58.0,65.625,67.0
59.333333333333336,62.5,51.833333333333336,59.5,64.33333333333333,64.5,63.66666666666666,66.66666666666667
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
59.333333333333336,63.0,64.33333333333333,61.0,63.0,44.0,66.33333333333333,67.0
57.0,63.125,62.75,60.875,64.75,61.125,64.125,65.625
53.0,64.875,65.375,62.375,60.875,61.625,65.375,65.875
59.55555555555556,61.888888888888886,65.0,60.55555555555556,63.44444444444444,58.0,63.44444444444444,66.22222222222223
58.44444444444444,63.11111111111112,63.44444444444444,54.44444444444444,63.22222222222222,62.77777777777778,64.66666666666667,65.0
59.25,61.875,64.875,59.75,59.75,62.75,59.0,61.875
59.2,61.8,62.8,59.2,59.2,62.0,61.4,62.6
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
52.22936607513364,56.39174385031798,56.99420305159117,55.205875243615615,54.966108584637844,53.915647069012714,57.115527044151065,59.79575434340393
70.0,57.0,63.0,59.0,63.0,56.0,51.0,63.0
54.77777777777778,62.66666666666666,61.0,62.0,64.88888888888889,48.66666666666666,59.22222222222222,64.33333333333333
58.25,57.75,63.625,56.75,58.5,57.0,64.0,64.71428571428571
52.22222222222222,60.333333333333336,55.888888888888886,59.22222222222222,61.55555555555556,56.11111111111112,61.22222222222222,61.66666666666666
54.0,61.0,60.25,58.375,61.375,48.875,61.125,57.57142857142857
54.0,61.0,50.55555555555556,58.333333333333336,59.77777777777778,44.55555555555556,57.77777777777778,64.0
51.25,58.875,64.5,57.625,60.5,46.75,62.625,64.5
54.22222222222222,61.22222222222222,61.55555555555556,58.55555555555556,61.55555555555556,49.11111111111112,61.11111111111112,65.11111111111111
55.125,57.75,62.625,61.25,60.0,52.375,64.14285714285714,64.25
53.55555555555556,59.66666666666666,59.77777777777778,60.11111111111112,58.11111111111112,42.11111111111112,59.44444444444444,63.22222222222222
53.125,60.375,56.5,58.0,57.5,50.875,62.25,63.25
55.625,55.0,60.25,55.0,58.85714285714285,59.5,61.5,64.5
50.888888888888886,59.55555555555556,59.77777777777778,57.888888888888886,51.77777777777778,46.66666666666666,57.333333333333336,63.66666666666666
52.75,60.125,56.75,59.375,60.25,36.0,58.375,64.125
55.66666666666666,59.77777777777778,60.55555555555556,56.888888888888886,61.888888888888886,54.0,63.11111111111112,63.888888888888886
54.125,61.375,58.375,59.25,61.0,56.125,59.0,65.25
52.5,57.0,57.375,55.25,60.625,48.625,51.625,65.25
57.77777777777778,59.66666666666666,62.0,58.333333333333336,62.55555555555556,59.11111111111112,65.22222222222223,64.0
58.375,59.625,62.25,58.5,58.5,60.25,64.125,65.0
56.11111111111112,60.11111111111112,63.55555555555556,58.11111111111112,57.77777777777778,59.11111111111112,64.77777777777777,59.11111111111112
56.5,60.0,60.625,57.25,61.0,60.125,61.875,66.375
53.22222222222222,54.11111111111112,60.44444444444444,59.55555555555556,60.22222222222222,58.11111111111112,61.0,65.33333333333333
53.375,58.75,59.0,56.875,61.5,58.75,61.5,64.75
51.66666666666666,57.0,56.77777777777778,56.55555555555556,56.333333333333336,50.55555555555556,58.0,62.888888888888886
56.25,58.5,62.875,57.625,56.125,57.75,60.75,65.75
53.625,59.125,58.625,58.0,62.625,57.375,61.5,62.285714285714285
53.333333333333336,60.66666666666666,59.0,57.66666666666666,59.0,56.888888888888886,58.22222222222222,66.66666666666667
49.625,59.5,54.25,58.25,55.0,56.125,56.625,64.25
52.11111111111112,58.66666666666666,57.333333333333336,57.44444444444444,60.888888888888886,52.0,58.888888888888886,62.333333333333336
54.5,59.5,62.0,58.25,58.75,56.5,59.0,63.625
59.0,57.66666666666666,63.333333333333336,55.333333333333336,57.66666666666666,61.66666666666666,61.66666666666666,61.833333333333336
49.66666666666666,57.0,61.0,55.333333333333336,62.66666666666666,56.333333333333336,59.333333333333336,64.66666666666667
48.44444444444444,57.11111111111112,58.0,54.333333333333336,57.0,53.22222222222222,58.77777777777778,61.55555555555556
53.875,55.125,61.25,53.125,55.5,59.625,61.375,62.375
56.375,59.5,60.625,51.125,57.5,57.0,60.875,65.125
50.0,54.0,60.125,53.625,58.0,57.75,61.625,61.375
50.66666666666666,57.22222222222222,57.0,56.11111111111112,57.22222222222222,60.22222222222222,61.66666666666666,61.5
54.25,57.25,58.5,57.75,59.25,59.875,61.625,61.875
49.5,57.75,59.5,57.375,58.0,59.625,62.0,62.875
55.44444444444444,55.66666666666666,56.11111111111112,55.888888888888886,59.22222222222222,59.0,62.55555555555556,60.77777777777778
48.875,55.875,54.5,55.0,55.0,57.0,60.375,62.625
55.22222222222222,58.333333333333336,61.77777777777778,56.888888888888886,61.77777777777778,59.11111111111112,59.11111111111112,62.0
53.125,57.25,61.0,56.125,56.5,54.5,60.5,64.0
55.888888888888886,56.0,62.55555555555556,54.66666666666666,52.11111111111112,58.888888888888886,62.888888888888886,62.333333333333336
54.5,59.0,61.0,56.625,57.375,49.75,60.75,64.0
51.55555555555556,56.11111111111112,58.44444444444444,56.0,57.888888888888886,56.22222222222222,62.11111111111112,61.375
56.375,62.125,61.0,59.0,63.625,62.875,62.625,63.25
54.44444444444444,60.11111111111112,57.77777777777778,59.66666666666666,60.11111111111112,57.66666666666666,59.888888888888886,65.88888888888889
54.125,59.0,60.25,56.0,61.75,59.0,60.0,63.375
54.875,59.125,59.75,59.0,59.285714285714285,58.125,61.71428571428572,61.333333333333336
53.25,58.875,58.125,54.75,60.375,57.875,60.375,65.0
58.55555555555556,59.77777777777778,63.22222222222222,57.22222222222222,60.333333333333336,60.22222222222222,63.11111111111112,63.22222222222222
52.77777777777778,62.888888888888886,59.333333333333336,61.0,62.0,60.44444444444444,61.888888888888886,64.33333333333333
56.142857142857146,60.0,64.71428571428571,57.85714285714285,58.285714285714285,62.85714285714285,62.285714285714285,64.85714285714286
56.55555555555556,57.11111111111112,61.44444444444444,56.333333333333336,55.55555555555556,61.22222222222222,61.66666666666666,61.66666666666666
53.5,60.25,61.125,57.75,57.625,57.375,62.25,65.85714285714286
