20.0,60.0,68.44444444444444,68.22222222222223,55.90174459830268,68.22222222222223,14.444444444444445,63.22222222222222,56.77777777777778,12.11111111111111,65.11111111111111,23.444444444444443,22.22222222222222,67.22222222222223,67.77777777777777,21.22222222222222,19.22222222222222,64.33333333333333,68.625,69.0,23.33333333333333
17.0,59.0,69.75,67.625,55.90174459830268,68.0,26.75,65.125,58.375,15.625,64.75,28.0,16.25,66.625,67.625,17.625,20.0,64.875,68.0,68.75,49.0
16.0,59.66666666666666,70.0,67.44444444444444,55.90174459830268,68.55555555555556,50.77777777777778,67.44444444444444,60.25,12.0,66.66666666666667,20.88888888888889,25.77777777777778,67.22222222222223,67.88888888888889,20.0,17.555555555555557,64.44444444444444,67.0,70.0,62.625
17.25,61.375,69.0,69.5,69.28571428571429,68.25,59.75,64.625,58.625,18.625,64.625,26.0,18.857142857142858,68.42857142857143,68.57142857142857,16.428571428571427,16.142857142857142,65.71428571428571,67.71428571428571,68.75,63.25
13.875,61.5,69.125,67.625,69.875,68.5,64.125,65.125,59.25,20.75,64.875,22.5,18.5,67.25,68.125,17.0,16.625,65.75,67.85714285714286,68.625,63.625
17.555555555555557,59.0,67.55555555555556,67.0,69.22222222222223,67.0,60.44444444444444,64.0,55.333333333333336,19.444444444444443,65.11111111111111,19.88888888888889,13.0,66.33333333333333,67.44444444444444,15.444444444444445,11.333333333333334,64.22222222222223,66.5,68.55555555555556,64.22222222222223
14.875,60.0,66.125,65.375,68.625,66.625,20.75,63.875,55.0,9.75,64.875,16.625,18.0,66.375,59.25,11.0,19.625,62.625,67.875,60.0,58.625
15.22222222222222,59.66666666666666,67.66666666666667,68.0,68.11111111111111,67.66666666666667,20.666666666666668,62.888888888888886,56.888888888888886,13.333333333333334,64.77777777777777,23.22222222222222,15.11111111111111,66.66666666666667,67.44444444444444,18.444444444444443,17.22222222222222,64.22222222222223,68.22222222222223,68.55555555555556,28.444444444444443
20.375,60.125,68.375,66.125,69.0,67.5,14.75,56.875,50.625,11.0,63.75,16.875,19.75,65.25,67.5,16.75,14.625,61.5,64.625,69.25,33.125
15.875,61.125,68.75,67.375,69.5,68.25,15.0,63.875,56.125,11.125,61.5,23.375,19.125,65.125,67.0,15.0,17.0,59.25,62.125,68.125,21.875
17.375,60.5,69.25,67.125,69.5,68.625,15.875,66.375,59.875,12.25,66.5,21.375,16.75,66.375,68.625,15.0,14.625,62.25,67.71428571428571,69.625,24.5
16.333333333333332,61.11111111111112,67.4,67.0,55.90174459830268,66.88888888888889,16.333333333333332,64.55555555555556,60.0,10.666666666666666,64.0,22.444444444444443,18.666666666666668,66.11111111111111,67.88888888888889,16.22222222222222,16.11111111111111,65.33333333333333,67.0,67.55555555555556,50.44444444444444
18.125,60.0,70.0,66.75,55.90174459830268,68.75,28.125,66.625,60.0,14.875,65.125,26.5,17.0,67.25,68.75,16.375,13.5,62.875,67.0,69.75,58.75
15.5,60.25,68.0,66.125,55.90174459830268,67.625,61.375,64.875,60.125,23.625,66.375,22.5,18.875,67.875,68.0,13.5,18.0,65.25,68.14285714285714,68.75,64.25
15.88888888888889,59.55555555555556,70.0,66.55555555555556,55.90174459830268,67.88888888888889,39.0,65.11111111111111,58.888888888888886,16.77777777777778,62.888888888888886,26.666666666666668,19.88888888888889,67.22222222222223,65.22222222222223,20.33333333333333,18.77777777777778,64.88888888888889,68.125,68.0,63.333333333333336
16.375,61.25,67.25,62.5,70.0,68.625,62.0,64.625,57.75,23.5,64.5,25.0,21.875,65.375,67.5,16.125,19.125,52.375,48.375,67.5,65.0
16.625,60.5,68.375,67.375,69.375,67.875,45.5,64.625,60.0,17.375,66.25,25.125,22.375,63.5,67.75,22.0,17.75,51.25,50.833333333333336,68.25,62.75
17.88888888888889,57.22222222222222,67.77777777777777,65.66666666666667,69.55555555555556,67.66666666666667,49.0,64.0,58.77777777777778,15.666666666666666,65.0,26.11111111111111,17.88888888888889,62.888888888888886,67.44444444444444,21.22222222222222,15.666666666666666,51.0,58.77777777777778,67.88888888888889,65.0
17.25,58.75,68.375,65.125,69.0,66.375,47.25,64.875,58.125,16.875,62.75,21.875,19.625,64.125,67.625,16.125,16.125,52.5,52.875,68.75,63.125
15.375,61.5,68.5,67.5,69.0,68.0,40.42857142857143,66.71428571428571,59.625,16.125,66.57142857142857,22.285714285714285,22.875,65.375,68.875,19.25,17.875,48.625,42.625,68.375,62.0
15.88888888888889,49.77777777777778,65.77777777777777,51.11111111111112,69.44444444444444,68.55555555555556,42.5,63.375,54.375,16.875,63.55555555555556,24.77777777777778,15.22222222222222,62.22222222222222,67.44444444444444,22.444444444444443,16.88888888888889,50.333333333333336,38.66666666666666,68.75,62.75
15.875,41.375,67.625,61.125,69.125,50.25,41.125,63.875,56.75,13.75,64.625,20.75,22.75,63.125,67.625,15.0,15.0,51.25,49.625,68.625,62.625
17.0,42.625,69.0,56.75,67.75,68.625,18.5,64.5,58.375,15.0,64.375,25.5,20.375,63.875,67.625,13.375,16.625,49.75,40.125,68.75,43.0
20.875,36.875,69.375,54.5,69.875,68.0,16.875,62.375,54.125,13.0,65.375,25.875,19.25,60.25,67.375,20.75,29.625,53.75,49.5,67.375,52.375
14.0,33.111111111111114,69.33333333333333,33.0,69.11111111111111,68.11111111111111,36.22222222222222,66.44444444444444,59.333333333333336,14.666666666666666,65.77777777777777,28.77777777777778,24.77777777777778,60.333333333333336,68.44444444444444,31.55555555555556,18.666666666666668,58.77777777777778,30.11111111111111,69.22222222222223,59.55555555555556
18.428571428571427,24.428571428571427,68.57142857142857,42.85714285714285,69.71428571428571,68.85714285714286,63.85714285714285,66.57142857142857,60.42857142857143,40.57142857142857,65.71428571428571,28.428571428571427,18.142857142857142,64.28571428571429,68.14285714285714,19.142857142857142,16.857142857142858,55.0,28.571428571428573,68.71428571428571,63.71428571428572
16.75,26.0,68.875,29.625,68.75,68.71428571428571,68.0,67.5,61.625,50.125,67.125,26.875,22.0,67.375,68.875,17.25,18.375,61.75,28.428571428571427,69.5,62.75
13.666666666666666,23.0,69.33333333333333,26.55555555555556,69.44444444444444,67.77777777777777,66.55555555555556,66.0,62.11111111111112,35.333333333333336,64.88888888888889,30.33333333333333,18.0,65.88888888888889,68.0,14.555555555555555,13.444444444444445,58.22222222222222,28.22222222222222,68.88888888888889,63.333333333333336
18.125,21.5,68.875,30.5,69.75,67.375,68.625,66.75,61.125,40.0,66.25,20.875,17.375,67.375,68.5,17.5,17.125,61.125,28.75,68.375,64.0
15.875,21.5,68.5,30.875,69.5,68.625,65.375,65.5,60.875,29.5,66.875,17.75,25.0,67.25,69.125,17.625,22.375,59.875,30.75,69.375,63.0
12.88888888888889,25.11111111111111,68.22222222222223,31.666666666666668,69.33333333333333,67.33333333333333,34.666666666666664,67.44444444444444,60.11111111111112,16.666666666666668,66.11111111111111,30.55555555555556,15.0,66.11111111111111,68.88888888888889,20.33333333333333,11.11111111111111,59.11111111111112,30.666666666666668,68.55555555555556,60.66666666666666
17.0,27.88888888888889,68.77777777777777,38.44444444444444,70.0,67.66666666666667,43.55555555555556,67.11111111111111,60.55555555555556,17.0,65.66666666666667,18.55555555555556,14.88888888888889,67.0,67.88888888888889,12.555555555555555,14.333333333333334,60.0,35.888888888888886,68.77777777777777,63.77777777777778
18.25,27.625,68.125,39.625,69.375,67.25,20.875,66.25,58.375,12.0,67.375,18.5,23.375,67.625,68.625,16.375,24.5,61.75,37.875,69.0,58.125
18.875,28.0,68.5,40.25,69.375,68.125,19.25,66.375,59.125,12.5,66.5,24.375,21.375,65.125,68.0,23.75,18.25,58.5,35.375,69.25,53.25
16.0,28.75,68.5,46.75,69.125,68.125,34.375,65.125,56.625,15.75,64.5,25.875,18.5,64.625,67.125,18.125,16.75,57.875,30.875,68.125,61.25
18.55555555555556,38.22222222222222,68.0,41.333333333333336,67.55555555555556,67.77777777777777,41.44444444444444,64.0,55.44444444444444,14.11111111111111,64.0,22.33333333333333,23.11111111111111,65.55555555555556,68.88888888888889,18.11111111111111,24.22222222222222,55.77777777777778,35.25,67.77777777777777,62.11111111111112
16.714285714285715,30.714285714285715,68.25,46.142857142857146,69.125,67.5,42.625,63.5,56.57142857142857,18.285714285714285,64.625,27.75,22.125,62.375,67.625,20.5,13.5,52.375,34.0,69.28571428571429,59.142857142857146
19.0,32.55555555555556,68.22222222222223,47.888888888888886,68.88888888888889,66.77777777777777,62.0,64.33333333333333,58.66666666666666,23.0,64.22222222222223,19.444444444444443,18.55555555555556,63.888888888888886,66.88888888888889,11.444444444444445,22.22222222222222,51.11111111111112,34.44444444444444,68.88888888888889,63.22222222222222
16.875,39.125,68.875,46.75,69.75,59.125,31.875,64.25,57.875,10.625,65.625,18.875,23.75,62.0,59.375,26.25,20.125,48.125,30.125,60.5,51.625
23.25,31.125,69.25,53.5,69.75,66.5,33.375,62.375,54.25,16.5,61.0,24.125,19.75,61.75,65.875,21.25,23.0,48.875,35.25,67.0,54.625
16.88888888888889,41.77777777777778,69.0,37.0,55.90174459830268,66.66666666666667,45.22222222222222,63.77777777777778,58.333333333333336,23.444444444444443,64.44444444444444,32.0,24.88888888888889,63.55555555555556,67.66666666666667,19.88888888888889,19.33333333333333,51.333333333333336,22.88888888888889,68.88888888888889,62.66666666666666
16.625,29.875,67.375,39.25,68.0,68.875,60.375,64.0,56.75,32.125,65.625,30.375,17.875,63.75,67.125,16.75,14.75,49.75,31.875,69.25,62.75
18.5,31.625,67.875,52.0,68.75,67.0,28.875,62.75,54.625,14.125,64.0,22.25,17.375,62.625,66.875,15.625,16.125,51.625,40.0,68.25,53.875
12.5,36.375,68.75,57.375,69.625,66.25,11.714285714285714,62.71428571428572,56.125,9.625,63.71428571428572,19.857142857142858,24.25,62.25,66.875,15.5,15.125,53.75,55.625,67.25,25.125
19.75,37.625,67.75,58.125,68.375,67.125,15.75,64.625,56.71428571428572,13.285714285714286,63.25,21.375,15.75,63.0,66.75,12.25,17.375,56.125,60.125,68.14285714285714,15.142857142857142
15.22222222222222,39.0,68.77777777777777,57.77777777777778,70.0,66.22222222222223,12.11111111111111,64.77777777777777,59.11111111111112,11.0,63.77777777777778,21.11111111111111,18.88888888888889,64.88888888888889,67.11111111111111,17.77777777777778,13.666666666666666,55.0,59.0,68.55555555555556,14.0
17.88888888888889,39.44444444444444,68.0,60.0,55.90174459830268,67.55555555555556,12.666666666666666,64.22222222222223,57.11111111111112,11.0,63.11111111111112,19.0,17.11111111111111,63.888888888888886,68.33333333333333,14.444444444444445,14.77777777777778,54.77777777777778,53.375,69.22222222222223,16.555555555555557
13.666666666666666,42.44444444444444,68.33333333333333,54.77777777777778,55.90174459830268,67.11111111111111,13.444444444444445,60.333333333333336,56.333333333333336,10.666666666666666,61.55555555555556,19.444444444444443,15.88888888888889,63.888888888888886,66.77777777777777,14.0,14.88888888888889,51.55555555555556,35.22222222222222,66.88888888888889,12.22222222222222
11.0,43.0,64.75,48.25,55.90174459830268,67.875,12.875,65.5,59.75,9.875,63.375,16.125,13.875,61.375,66.75,11.75,11.875,48.875,30.625,68.75,14.5
18.5,38.875,65.625,48.0,55.90174459830268,66.25,12.0,64.5,57.625,9.625,62.375,14.875,13.625,59.75,66.625,12.25,15.125,49.375,37.75,68.25,10.125
15.875,43.0,65.5,53.25,55.90174459830268,65.875,10.375,62.375,55.375,7.5,51.75,14.0,25.625,59.0,64.625,16.75,18.125,48.625,38.0,64.875,10.375
18.5,42.125,68.33333333333333,56.875,55.90174459830268,58.55555555555556,13.444444444444445,65.0,57.22222222222222,13.333333333333334,64.66666666666667,23.666666666666668,17.77777777777778,62.77777777777778,59.66666666666666,17.0,14.625,49.375,42.375,61.44444444444444,20.22222222222222
15.375,38.25,66.25,53.75,55.90174459830268,68.0,12.125,56.75,51.25,10.0,63.625,17.5,18.5,61.25,67.0,14.5,21.125,51.125,37.375,68.875,15.25
15.125,36.125,67.625,49.125,55.90174459830268,66.25,14.375,64.0,58.625,13.25,64.625,20.375,19.625,63.25,67.875,17.5,18.0,49.375,28.0,68.625,13.5
15.77777777777778,34.22222222222222,67.44444444444444,46.0,55.90174459830268,67.44444444444444,15.11111111111111,64.33333333333333,54.66666666666666,12.0,64.11111111111111,19.22222222222222,19.22222222222222,60.44444444444444,66.33333333333333,16.444444444444443,13.88888888888889,48.44444444444444,30.11111111111111,68.44444444444444,13.0
18.125,38.75,68.0,44.75,67.375,67.0,14.625,63.75,58.75,11.375,64.25,18.625,15.875,60.125,66.625,15.5,12.0,47.625,28.75,68.375,13.0
16.11111111111111,38.55555555555556,66.44444444444444,49.888888888888886,68.0,66.66666666666667,12.444444444444445,64.55555555555556,58.44444444444444,10.0,63.888888888888886,17.0,21.77777777777778,61.66666666666666,67.22222222222223,14.333333333333334,18.33333333333333,49.888888888888886,29.666666666666668,68.77777777777777,14.0
16.375,38.75,65.375,40.125,55.90174459830268,67.75,11.142857142857142,65.42857142857143,57.0,10.125,62.85714285714285,21.428571428571427,22.125,59.5,66.5,17.25,16.375,48.875,24.75,68.75,8.25
15.88888888888889,32.666666666666664,65.66666666666667,40.22222222222222,63.0,67.44444444444444,15.333333333333334,65.11111111111111,57.66666666666666,12.11111111111111,63.333333333333336,21.444444444444443,17.333333333333332,62.77777777777778,68.11111111111111,15.11111111111111,14.0,50.11111111111112,25.0,69.11111111111111,13.333333333333334
17.25,33.625,63.75,42.75,44.5,67.875,12.75,63.75,55.875,10.5,62.125,15.75,15.5,61.25,65.375,14.75,15.0,47.875,26.0,68.625,14.75
16.22222222222222,35.77777777777778,67.11111111111111,33.888888888888886,61.77777777777778,67.11111111111111,14.5,64.625,56.333333333333336,11.22222222222222,63.44444444444444,18.77777777777778,15.77777777777778,62.66666666666666,67.11111111111111,14.77777777777778,15.22222222222222,51.77777777777778,25.875,67.33333333333333,11.333333333333334
18.75,32.625,65.5,48.375,59.5,68.75,13.625,63.125,56.125,11.25,63.5,17.875,19.375,62.0,66.5,16.625,22.0,50.5,33.57142857142857,68.75,11.125
16.444444444444443,32.666666666666664,64.88888888888889,46.44444444444444,40.44444444444444,68.22222222222223,14.125,63.5,56.0,13.11111111111111,63.125,19.75,18.88888888888889,60.22222222222222,66.44444444444444,17.555555555555557,16.333333333333332,51.333333333333336,39.888888888888886,67.77777777777777,11.333333333333334
15.571428571428571,32.0,59.375,47.71428571428572,30.375,65.75,14.0,59.5,50.75,9.375,58.75,21.375,18.625,60.125,65.375,17.875,18.0,48.25,37.85714285714285,65.5,10.125
16.11111111111111,38.66666666666666,57.44444444444444,54.11111111111112,19.88888888888889,66.55555555555556,17.22222222222222,63.44444444444444,58.0,12.444444444444445,62.77777777777778,20.22222222222222,16.11111111111111,62.888888888888886,66.44444444444444,14.88888888888889,13.444444444444445,51.22222222222222,38.75,67.55555555555556,12.0
15.666666666666666,45.11111111111112,28.55555555555556,52.22222222222222,13.555555555555555,67.33333333333333,20.666666666666668,59.77777777777778,49.55555555555556,10.555555555555555,60.22222222222222,17.77777777777778,14.11111111111111,58.77777777777778,64.88888888888889,12.77777777777778,15.666666666666666,48.22222222222222,39.22222222222222,67.0,12.0
15.5,41.125,31.375,48.125,25.0,67.75,12.375,59.75,55.375,8.375,60.25,15.5,17.875,61.375,64.5,15.375,14.0,49.75,36.71428571428572,67.875,10.625
13.22222222222222,40.0,27.444444444444443,45.333333333333336,16.77777777777778,66.77777777777777,11.0,61.11111111111112,55.11111111111112,8.333333333333334,59.888888888888886,18.666666666666668,17.333333333333332,60.66666666666666,65.44444444444444,11.22222222222222,9.666666666666666,48.333333333333336,34.625,67.0,9.77777777777778
16.444444444444443,35.333333333333336,27.22222222222222,47.77777777777778,18.75,66.625,9.11111111111111,61.77777777777778,51.77777777777778,7.666666666666667,58.44444444444444,13.555555555555555,14.444444444444445,57.77777777777778,63.11111111111112,9.666666666666666,16.88888888888889,47.66666666666666,48.333333333333336,66.66666666666667,9.11111111111111
15.125,36.375,30.75,49.0,15.125,66.375,8.625,60.25,50.25,7.5,58.75,16.0,20.75,60.125,63.25,19.125,16.375,49.375,43.0,66.625,5.875
12.25,45.0,28.125,46.375,10.875,65.25,16.125,59.75,51.875,14.75,57.5,21.625,14.875,53.25,61.75,15.875,12.125,46.5,43.25,65.75,11.625
14.0,51.55555555555556,27.666666666666668,46.77777777777778,24.55555555555556,66.22222222222223,10.0,61.0,54.22222222222222,8.555555555555555,60.0,15.22222222222222,12.666666666666666,56.44444444444444,64.11111111111111,12.77777777777778,12.22222222222222,46.888888888888886,43.44444444444444,66.11111111111111,11.22222222222222
16.714285714285715,52.42857142857143,33.625,54.0,16.5,66.625,10.714285714285714,60.71428571428572,51.875,8.375,58.57142857142857,13.857142857142858,13.875,57.75,64.875,11.75,13.571428571428571,54.71428571428572,54.71428571428572,65.75,8.0
16.666666666666668,53.333333333333336,25.77777777777778,64.22222222222223,14.77777777777778,66.11111111111111,10.77777777777778,64.0,57.11111111111112,8.555555555555555,62.55555555555556,17.77777777777778,17.333333333333332,64.44444444444444,65.88888888888889,13.11111111111111,14.444444444444445,61.77777777777778,62.25,67.33333333333333,8.444444444444445
15.375,54.5,28.25,63.625,16.875,68.875,12.142857142857142,63.285714285714285,57.625,10.0,60.57142857142857,15.857142857142858,17.125,64.5,66.75,15.0,14.75,61.75,63.25,68.0,10.25
15.25,57.0,28.75,66.0,19.125,68.375,12.0,64.125,57.75,10.875,62.75,18.5,16.875,66.25,67.5,17.5,14.0,62.375,67.125,68.875,10.875
14.125,59.125,27.875,67.0,17.0,67.5,13.125,62.0,54.5,12.375,62.5,17.125,15.125,65.5,66.75,14.875,12.5,64.375,66.5,66.375,10.625
13.125,58.75,33.375,66.25,20.75,67.25,13.25,62.25,55.625,8.5,60.125,14.75,15.625,64.625,67.0,11.375,14.125,61.25,64.71428571428571,67.5,10.375
18.25,59.875,29.75,67.75,17.375,67.25,9.5,64.25,55.625,8.625,61.75,16.25,13.625,63.625,66.125,12.5,12.25,58.0,64.0,68.0,10.125
15.555555555555555,57.888888888888886,28.88888888888889,65.33333333333333,12.666666666666666,68.11111111111111,12.555555555555555,62.888888888888886,55.11111111111112,10.0,61.22222222222222,13.11111111111111,15.11111111111111,64.77777777777777,66.66666666666667,12.666666666666666,15.22222222222222,62.22222222222222,65.11111111111111,67.11111111111111,8.444444444444445
16.125,57.0,27.5,67.75,20.75,66.875,11.875,64.75,56.0,9.5,64.0,17.625,15.75,65.875,68.0,15.25,13.875,62.875,65.625,67.625,8.625
