34.0,31.22222222222222,29.77777777777778,60.55555555555556,45.333333333333336,30.22222222222222,52.333333333333336,55.44444444444444,38.77777777777778,37.888888888888886,49.11111111111112
31.625,27.875,26.875,60.875,54.875,33.75,52.75,62.75,47.875,39.125,34.75
39.11111111111112,26.0,29.33333333333333,55.44444444444444,51.333333333333336,34.666666666666664,50.333333333333336,64.77777777777777,53.44444444444444,37.0,38.888888888888886
43.0,34.625,61.375,27.875,62.125,38.875,33.5,63.875,56.375,32.25,39.0
66.5,52.25,62.375,20.375,53.125,41.625,17.0,64.5,30.625,52.875,33.875
65.625,69.5,62.5,24.25,20.5,55.75,15.5,62.5,21.0,68.5,28.625
63.333333333333336,68.77777777777777,61.66666666666666,24.55555555555556,22.55555555555556,64.11111111111111,22.22222222222222,25.444444444444443,21.88888888888889,66.66666666666667,23.0
63.375,69.25,60.875,25.875,28.0,65.0,19.625,17.625,22.5,68.125,17.25
61.375,68.75,61.875,24.25,56.75,63.75,19.0,8.875,35.875,64.5,9.0
64.44444444444444,69.0,63.11111111111112,56.77777777777778,66.0,65.33333333333333,52.55555555555556,12.444444444444445,61.77777777777778,66.66666666666667,16.22222222222222
58.0,67.625,55.125,67.0,64.375,64.375,54.75,13.625,60.125,67.0,16.625
40.875,62.5,55.5,67.125,63.5,59.5,56.0,14.25,60.625,62.875,17.25
44.66666666666666,65.0,33.55555555555556,65.22222222222223,63.44444444444444,46.55555555555556,54.55555555555556,15.666666666666666,58.44444444444444,62.77777777777778,17.0
42.875,64.25,30.875,64.5,63.375,46.625,54.875,16.5,58.25,63.625,19.625
40.875,59.375,33.375,64.375,65.25,36.0,55.0,18.5,61.125,59.5,18.875
45.22222222222222,62.0,38.375,61.375,58.888888888888886,36.22222222222222,52.888888888888886,24.444444444444443,53.22222222222222,48.55555555555556,26.22222222222222
41.25,51.75,35.0,59.875,60.375,38.875,53.125,22.0,55.75,46.875,24.125
43.75,40.625,33.5,61.375,55.875,37.625,51.125,40.625,52.625,37.5,38.75
43.625,39.25,31.125,55.0,46.875,36.875,49.75,55.25,34.625,45.125,44.0
37.77777777777778,43.55555555555556,29.77777777777778,58.44444444444444,32.22222222222222,34.888888888888886,52.0,62.22222222222222,25.33333333333333,38.22222222222222,31.55555555555556
44.142857142857146,39.85714285714285,34.0,57.85714285714285,35.714285714285715,30.571428571428573,50.142857142857146,41.142857142857146,28.285714285714285,39.57142857142857,28.571428571428573
42.25,53.25,32.25,60.25,34.625,27.75,51.5,33.75,30.875,37.875,33.0
41.888888888888886,51.0,31.666666666666668,55.0,37.44444444444444,34.888888888888886,51.55555555555556,30.11111111111111,42.888888888888886,38.66666666666666,27.666666666666668
38.875,35.25,35.25,52.0,51.25,34.375,47.75,34.5,38.375,37.875,28.0
31.25,37.25,37.625,55.75,57.625,39.875,49.0,38.5,40.375,41.5,30.75
32.44444444444444,35.111111111111114,34.0,61.888888888888886,53.0,38.55555555555556,51.55555555555556,42.66666666666666,31.444444444444443,39.66666666666666,35.44444444444444
42.55555555555556,34.111111111111114,34.77777777777778,58.55555555555556,35.111111111111114,37.55555555555556,49.66666666666666,53.66666666666666,29.666666666666668,45.11111111111112,31.22222222222222
42.375,36.75,37.25,59.0,39.25,40.25,49.125,51.625,28.125,44.375,29.625
33.5,52.125,35.75,59.125,32.75,41.125,51.5,58.0,37.625,46.375,33.25
42.875,47.125,32.625,56.625,47.375,43.125,43.875,43.125,30.25,43.125,34.375
42.77777777777778,59.888888888888886,29.0,53.77777777777778,30.444444444444443,38.0,49.0,55.0,27.666666666666668,52.888888888888886,28.33333333333333
52.375,52.75,46.0,60.5,35.5,43.25,51.25,32.5,31.75,43.5,26.0
47.77777777777778,46.44444444444444,56.888888888888886,62.0,56.77777777777778,39.22222222222222,51.11111111111112,26.0,51.77777777777778,56.55555555555556,28.22222222222222
41.375,51.25,57.0,62.125,55.375,36.0,52.25,46.375,54.875,59.375,30.25
47.125,56.0,57.75,57.875,55.125,38.5,51.125,46.0,50.5,51.625,30.5
46.333333333333336,62.333333333333336,55.333333333333336,60.888888888888886,59.333333333333336,34.22222222222222,47.44444444444444,34.333333333333336,56.77777777777778,48.22222222222222,29.88888888888889
45.375,49.5,57.57142857142857,58.85714285714285,58.125,42.0,52.75,36.125,53.875,51.625,30.625
46.625,61.875,55.5,56.25,58.625,28.75,54.25,38.625,56.125,50.125,31.0
54.5,39.5,55.625,43.375,58.875,33.625,52.125,35.875,54.625,49.75,27.5
36.75,52.0,56.125,38.5,58.0,26.875,29.25,35.0,51.75,45.25,27.75
48.77777777777778,48.22222222222222,56.22222222222222,34.888888888888886,38.0,27.33333333333333,36.22222222222222,36.333333333333336,38.11111111111112,41.55555555555556,28.33333333333333
55.55555555555556,52.11111111111112,55.333333333333336,42.77777777777778,36.888888888888886,31.22222222222222,26.33333333333333,28.11111111111111,42.0,43.77777777777778,25.444444444444443
47.77777777777778,55.0,56.44444444444444,42.44444444444444,43.66666666666666,40.77777777777778,35.666666666666664,29.625,29.88888888888889,54.22222222222222,26.666666666666668
49.875,55.25,54.875,34.875,35.5,40.125,35.625,41.25,39.25,48.125,30.125
59.625,63.625,56.875,43.875,43.625,41.0,29.0,50.125,31.375,48.375,32.25
59.625,67.625,49.75,33.75,27.375,28.0,24.75,45.75,31.75,53.625,22.125
58.77777777777778,49.333333333333336,58.66666666666666,44.333333333333336,35.44444444444444,34.111111111111114,32.0,22.77777777777778,28.33333333333333,44.44444444444444,27.444444444444443
40.0,52.5,58.125,39.625,33.625,40.125,37.0,41.875,27.375,37.875,25.75
47.125,33.875,58.75,35.125,37.5,34.125,26.5,47.375,32.75,42.5,26.125
46.55555555555556,38.333333333333336,59.11111111111112,42.0,32.77777777777778,33.333333333333336,31.77777777777778,26.11111111111111,24.0,42.0,25.444444444444443
51.875,37.75,57.75,35.0,35.25,40.0,23.625,24.125,31.125,44.125,21.75
40.0,44.0,57.333333333333336,29.55555555555556,37.888888888888886,42.11111111111112,24.666666666666668,24.55555555555556,27.55555555555556,49.11111111111112,30.33333333333333
52.375,42.875,54.25,29.125,30.375,40.75,22.125,39.125,30.125,47.625,20.75
50.333333333333336,44.0,57.77777777777778,33.22222222222222,25.666666666666668,41.333333333333336,28.77777777777778,24.33333333333333,33.333333333333336,48.44444444444444,25.0
37.375,41.25,56.875,32.5,41.625,46.75,21.25,18.0,37.125,47.75,22.5
44.11111111111112,42.22222222222222,57.22222222222222,32.111111111111114,41.888888888888886,42.333333333333336,27.444444444444443,26.77777777777778,25.22222222222222,46.22222222222222,29.444444444444443
45.375,50.875,47.5,27.875,28.625,41.375,25.5,52.375,34.375,51.375,32.5
43.66666666666666,59.66666666666666,31.0,30.55555555555556,26.77777777777778,48.44444444444444,19.666666666666668,45.11111111111112,22.33333333333333,56.11111111111112,26.666666666666668
46.5,60.125,37.0,28.125,21.75,45.125,26.0,33.5,23.25,56.25,26.75
51.11111111111112,61.55555555555556,36.77777777777778,34.55555555555556,41.55555555555556,46.44444444444444,23.666666666666668,29.88888888888889,31.666666666666668,58.44444444444444,22.88888888888889
50.888888888888886,59.55555555555556,39.77777777777778,35.77777777777778,29.666666666666668,48.66666666666666,25.33333333333333,35.333333333333336,19.77777777777778,54.44444444444444,30.11111111111111
54.0,62.625,33.375,32.875,26.375,41.875,27.375,21.125,28.375,59.5,23.0
51.11111111111112,59.77777777777778,38.66666666666666,46.888888888888886,33.0,40.66666666666666,30.444444444444443,28.22222222222222,27.0,57.11111111111112,29.33333333333333
51.0,56.888888888888886,39.44444444444444,45.77777777777778,31.11111111111111,34.77777777777778,34.111111111111114,39.44444444444444,35.111111111111114,44.55555555555556,27.444444444444443
50.0,45.625,49.875,38.875,36.42857142857143,39.75,29.125,32.75,32.0,41.125,34.375
34.5,53.125,48.625,47.5,37.125,36.75,40.625,36.875,32.25,40.25,38.375
39.66666666666666,45.0,38.0,50.55555555555556,60.44444444444444,43.0,40.888888888888886,20.22222222222222,46.66666666666666,41.66666666666666,54.77777777777778
40.125,47.375,35.75,60.0,65.75,36.125,52.875,25.25,62.0,38.875,53.625
30.0,32.666666666666664,41.44444444444444,60.11111111111112,55.77777777777778,37.888888888888886,50.333333333333336,52.333333333333336,55.22222222222222,34.22222222222222,52.66666666666666
34.5,35.75,43.0,53.5,61.375,37.75,44.875,58.375,56.25,35.625,59.625
29.875,38.0,32.875,52.125,62.875,37.5,42.5,61.5,58.75,39.125,60.5
33.125,44.0,34.125,51.0,65.5,40.75,41.25,64.0,60.625,46.125,62.375
38.25,46.25,48.0,59.5,65.5,37.25,43.875,62.75,57.25,43.5,62.75
46.125,44.375,35.25,63.875,66.375,41.75,44.75,63.5,52.75,39.625,62.625
45.55555555555556,49.11111111111112,41.0,61.333333333333336,66.77777777777777,39.22222222222222,43.77777777777778,64.55555555555556,58.333333333333336,37.55555555555556,57.22222222222222
41.375,49.375,41.0,62.875,67.125,35.875,47.625,65.625,61.75,44.25,64.125
37.0,47.55555555555556,44.44444444444444,65.22222222222223,66.55555555555556,38.22222222222222,52.22222222222222,64.44444444444444,62.22222222222222,52.77777777777778,64.55555555555556
35.0,55.5,54.125,64.625,67.625,37.75,52.375,65.125,64.625,51.875,64.125
50.0,52.125,61.375,64.875,67.125,40.5,52.625,64.5,62.75,51.875,63.625
63.888888888888886,68.77777777777777,61.77777777777778,63.22222222222222,67.55555555555556,46.66666666666666,54.77777777777778,64.0,63.66666666666666,65.11111111111111,63.44444444444444
63.375,69.25,59.25,63.625,67.25,61.375,52.25,65.875,62.625,69.25,64.375
60.888888888888886,67.11111111111111,59.333333333333336,64.88888888888889,67.44444444444444,64.11111111111111,52.11111111111112,64.66666666666667,63.333333333333336,67.44444444444444,64.0
64.33333333333333,68.88888888888889,57.888888888888886,65.55555555555556,67.66666666666667,65.33333333333333,54.55555555555556,65.33333333333333,63.888888888888886,68.55555555555556,65.88888888888889
64.44444444444444,68.55555555555556,62.66666666666666,63.77777777777778,66.66666666666667,64.11111111111111,51.11111111111112,63.888888888888886,62.22222222222222,68.11111111111111,62.77777777777778
65.0,68.75,62.0,63.125,67.625,64.875,55.25,65.5,63.625,68.625,66.0
64.75,69.5,64.5,62.625,66.625,65.875,52.0,62.875,63.625,69.125,62.5
65.125,68.625,62.25,64.5,66.0,63.25,46.25,64.25,62.0,67.75,63.875
63.66666666666666,69.88888888888889,63.0,66.33333333333333,67.66666666666667,65.77777777777777,55.44444444444444,65.0,62.888888888888886,69.66666666666667,65.0
62.25,68.375,63.0,65.25,67.5,64.125,54.625,64.5,63.5,67.875,65.625
65.55555555555556,68.88888888888889,62.55555555555556,65.77777777777777,67.55555555555556,64.11111111111111,54.888888888888886,64.77777777777777,63.888888888888886,68.55555555555556,64.55555555555556
61.625,68.875,63.5,66.625,68.125,65.5,55.75,64.75,64.25,68.75,65.375
63.25,67.625,63.0,64.75,68.0,65.25,55.875,64.25,63.875,67.875,66.5
64.0,68.25,65.0,67.0,67.875,64.0,55.8,65.25,64.75,68.125,65.375
63.55555555555556,68.77777777777777,61.333333333333336,65.77777777777777,66.66666666666667,63.333333333333336,55.375,63.888888888888886,63.66666666666666,68.33333333333333,64.55555555555556
63.25,68.125,63.75,65.375,67.875,65.125,55.875,65.5,62.625,68.625,65.125
65.44444444444444,69.33333333333333,61.333333333333336,65.77777777777777,67.33333333333333,64.66666666666667,55.44444444444444,65.11111111111111,65.0,69.0,65.11111111111111
65.0,69.125,62.375,64.5,67.625,62.625,55.333333333333336,65.625,64.125,68.375,65.5
62.25,69.125,64.875,65.75,67.375,65.25,55.0,65.375,62.75,68.5,64.5
63.625,68.375,63.5,65.625,67.875,64.125,54.57142857142857,65.875,63.625,68.25,65.625
64.375,68.875,62.125,66.75,67.0,63.75,55.625,65.75,63.625,68.875,66.5
57.125,68.625,55.875,57.25,68.0,64.0,54.625,66.0,55.5,60.0,58.375
65.88888888888889,69.33333333333333,63.55555555555556,66.33333333333333,68.11111111111111,65.33333333333333,47.0,65.44444444444444,63.77777777777778,69.22222222222223,64.88888888888889
64.75,68.25,65.125,64.75,68.5,64.75,54.75,65.875,63.875,68.375,65.625
67.5,69.5,62.75,66.375,68.25,65.125,56.25,64.75,64.375,69.125,66.0
65.125,68.875,64.125,65.125,67.875,65.25,55.5,65.5,62.25,68.375,66.5
64.22222222222223,69.0,62.66666666666666,65.33333333333333,66.88888888888889,64.66666666666667,55.22222222222222,63.55555555555556,63.0,68.77777777777777,64.44444444444444
64.75,69.375,62.5,65.25,67.625,64.0,56.5,65.125,63.375,68.875,64.5
64.66666666666667,69.22222222222223,64.33333333333333,65.22222222222223,67.66666666666667,65.0,55.888888888888886,66.11111111111111,57.44444444444444,69.0,64.66666666666667
66.625,69.5,63.375,66.375,67.75,64.875,54.75,65.0,63.75,69.125,66.625
63.77777777777778,69.88888888888889,64.0,64.77777777777777,67.44444444444444,65.77777777777777,54.66666666666666,64.22222222222223,62.55555555555556,69.66666666666667,64.66666666666667
63.75,69.125,63.0,66.125,66.875,66.125,56.875,62.5,63.625,68.5,64.25
65.22222222222223,68.88888888888889,65.55555555555556,58.0,67.0,64.88888888888889,54.22222222222222,64.0,59.66666666666666,68.33333333333333,66.11111111111111
65.125,69.125,64.125,61.625,66.75,65.75,54.125,64.25,63.25,68.875,64.625
65.125,68.375,63.0,66.0,67.375,64.75,54.875,57.0,64.625,68.0,64.375
63.11111111111112,69.44444444444444,63.333333333333336,65.0,66.44444444444444,65.11111111111111,54.888888888888886,65.0,64.0,68.88888888888889,64.66666666666667
67.0,68.875,66.25,66.375,67.375,65.75,55.875,64.125,63.75,69.375,65.5
67.125,69.25,64.625,63.75,66.125,65.125,53.75,63.875,63.625,69.0,65.125
63.77777777777778,69.77777777777777,64.66666666666667,66.44444444444444,68.22222222222223,66.44444444444444,55.11111111111112,63.22222222222222,63.66666666666666,69.88888888888889,64.88888888888889
57.25,68.625,64.375,64.5,67.5,65.75,55.75,64.875,56.5,69.375,65.875
67.0,69.88888888888889,65.88888888888889,66.11111111111111,67.11111111111111,66.88888888888889,55.333333333333336,64.33333333333333,62.66666666666666,69.44444444444444,64.88888888888889
63.57142857142857,70.0,63.42857142857143,63.285714285714285,68.14285714285714,65.71428571428571,56.285714285714285,65.85714285714286,65.85714285714286,69.71428571428571,65.28571428571429
64.11111111111111,69.11111111111111,63.44444444444444,66.88888888888889,67.44444444444444,65.22222222222223,54.333333333333336,65.55555555555556,63.55555555555556,60.888888888888886,57.77777777777778
64.625,69.75,65.0,67.25,68.375,65.625,56.125,65.25,64.125,69.25,66.25
67.44444444444444,69.55555555555556,64.88888888888889,66.55555555555556,68.22222222222223,65.77777777777777,57.22222222222222,65.11111111111111,64.88888888888889,69.33333333333333,67.22222222222223
66.625,69.125,65.125,65.5,66.875,65.125,54.875,63.5,62.625,69.5,64.75
58.0,68.5,64.625,66.875,67.875,65.25,56.125,64.875,63.625,68.375,65.5
64.0,69.11111111111111,63.888888888888886,66.11111111111111,68.0,64.66666666666667,55.11111111111112,66.88888888888889,64.88888888888889,68.88888888888889,67.33333333333333
65.0,69.88888888888889,56.22222222222222,60.333333333333336,68.77777777777777,66.11111111111111,56.66666666666666,66.22222222222223,65.55555555555556,61.888888888888886,60.44444444444444
65.75,68.625,64.125,66.25,68.5,66.125,55.5,66.75,66.0,68.0,67.125
62.75,67.875,62.75,66.875,68.625,63.0,55.875,64.5,66.125,68.125,66.5
66.0,69.42857142857143,66.28571428571429,65.85714285714286,66.57142857142857,64.14285714285714,53.285714285714285,64.57142857142857,63.142857142857146,68.85714285714286,66.57142857142857
62.25,67.5,65.0,66.25,68.5,66.75,54.25,65.75,65.75,67.5,66.0
67.66666666666667,69.88888888888889,65.11111111111111,67.88888888888889,68.77777777777777,66.11111111111111,55.11111111111112,66.66666666666667,65.77777777777777,69.88888888888889,67.11111111111111
64.875,69.625,65.875,67.0,68.375,65.25,54.75,64.5,64.5,69.625,67.0
62.22222222222222,68.88888888888889,62.22222222222222,66.44444444444444,68.0,66.0,55.22222222222222,66.77777777777777,64.55555555555556,68.22222222222223,67.77777777777777
66.0,68.5,64.125,67.125,69.125,64.125,56.125,64.75,65.625,67.625,66.25
65.75,69.25,65.0,66.75,68.0,64.875,55.25,66.0,64.375,69.125,66.75
66.22222222222223,68.77777777777777,63.66666666666666,67.77777777777777,68.22222222222223,65.33333333333333,56.888888888888886,64.88888888888889,64.33333333333333,68.22222222222223,66.77777777777777
59.66666666666666,67.33333333333333,66.22222222222223,67.44444444444444,68.88888888888889,64.11111111111111,54.22222222222222,65.11111111111111,64.88888888888889,67.88888888888889,66.66666666666667
63.55555555555556,68.44444444444444,64.11111111111111,66.55555555555556,68.22222222222223,65.66666666666667,55.11111111111112,65.44444444444444,64.88888888888889,67.88888888888889,67.44444444444444
65.375,69.125,65.0,67.75,68.875,67.0,55.25,66.375,66.5,69.125,67.375
63.25,66.375,63.0,67.375,68.25,63.125,54.85714285714285,64.25,64.375,65.875,67.125
66.33333333333333,69.22222222222223,63.22222222222222,67.22222222222223,68.66666666666667,65.11111111111111,56.44444444444444,66.33333333333333,65.77777777777777,69.33333333333333,67.66666666666667
66.875,68.125,63.875,67.875,68.5,63.875,54.875,65.375,65.375,68.75,67.125
65.88888888888889,68.66666666666667,64.22222222222223,67.33333333333333,68.66666666666667,64.77777777777777,54.333333333333336,65.88888888888889,65.11111111111111,69.22222222222223,67.0
63.5,69.5,65.375,67.75,68.875,66.5,56.0,66.75,66.625,69.625,66.875
64.0,68.875,62.625,68.25,68.875,66.0,53.875,66.0,67.375,68.75,67.75
66.11111111111111,68.77777777777777,64.66666666666667,68.33333333333333,68.22222222222223,65.55555555555556,55.333333333333336,65.11111111111111,63.888888888888886,68.88888888888889,68.66666666666667
63.875,68.75,65.875,68.125,69.125,63.5,53.75,64.875,67.0,69.125,65.75
62.77777777777778,67.0,62.11111111111112,65.88888888888889,68.0,63.55555555555556,55.0,65.33333333333333,63.22222222222222,66.33333333333333,67.88888888888889
64.875,68.875,61.875,68.25,68.875,65.0,57.5,62.625,66.625,69.125,67.125
65.55555555555556,69.22222222222223,64.33333333333333,65.77777777777777,66.88888888888889,66.88888888888889,54.333333333333336,66.22222222222223,64.55555555555556,69.77777777777777,67.33333333333333
64.5,69.0,65.625,65.25,68.5,64.75,54.0,65.0,65.125,69.125,67.375
66.375,69.25,62.75,66.75,67.375,65.875,53.375,65.125,63.75,68.75,65.75
