65.875,61.625,67.875,64.75,66.25,69.375,46.18159004342492,60.75,60.375,59.5,63.0,53.875,64.5,50.78656149959973,52.317806080765706,62.875,68.125,52.25,61.625,67.125,63.25,67.5,62.0,47.095302276003146,61.5,62.25,57.125,67.75,65.625,66.75,69.125,49.75,61.0
60.888888888888886,60.888888888888886,65.77777777777777,65.66666666666667,64.33333333333333,61.0,46.18159004342492,61.333333333333336,61.22222222222222,60.0,58.11111111111112,60.11111111111112,67.55555555555556,50.78656149959973,52.317806080765706,65.88888888888889,67.88888888888889,57.66666666666666,60.77777777777778,58.55555555555556,61.66666666666666,63.77777777777778,66.77777777777777,47.095302276003146,61.44444444444444,63.44444444444444,56.22222222222222,64.33333333333333,66.0,63.55555555555556,64.33333333333333,50.22222222222222,57.66666666666666
63.125,63.25,63.75,65.75,62.125,64.0,46.18159004342492,62.375,59.0,59.25,60.25,62.125,66.0,50.78656149959973,52.317806080765706,65.75,63.625,53.25,62.75,61.375,64.5,65.875,66.375,47.095302276003146,57.5,63.5,59.75,67.25,68.875,63.375,65.625,54.375,59.0
65.22222222222223,63.0,67.55555555555556,65.88888888888889,66.55555555555556,65.66666666666667,46.18159004342492,57.66666666666666,61.66666666666666,60.888888888888886,59.11111111111112,61.22222222222222,66.11111111111111,50.78656149959973,52.317806080765706,66.33333333333333,69.11111111111111,62.44444444444444,63.11111111111112,64.44444444444444,62.55555555555556,64.88888888888889,64.11111111111111,47.095302276003146,52.0,63.44444444444444,54.66666666666666,68.77777777777777,68.33333333333333,65.0,65.77777777777777,57.66666666666666,58.333333333333336
62.25,66.5,64.0,66.625,65.125,57.25,46.18159004342492,59.42857142857143,61.5,64.25,59.25,63.5,67.625,50.78656149959973,52.317806080765706,67.5,64.75,56.25,66.625,61.5,64.0,65.25,66.25,47.095302276003146,62.625,60.25,62.125,67.75,66.625,63.85714285714285,62.875,57.5,59.75
68.125,65.375,66.0,69.0,65.0,65.375,46.18159004342492,64.14285714285714,63.125,60.625,62.0,63.25,68.75,50.78656149959973,52.317806080765706,65.25,63.375,58.875,65.0,67.0,65.375,68.75,68.25,47.095302276003146,64.28571428571429,63.25,61.75,68.875,67.75,65.375,64.25,57.875,61.0
63.875,63.375,66.28571428571429,58.5,65.375,68.375,46.18159004342492,57.75,63.25,62.875,59.75,59.5,67.0,50.78656149959973,52.317806080765706,65.25,64.125,58.5,63.75,64.375,64.125,65.875,65.375,47.095302276003146,62.875,64.125,59.5,67.625,65.375,66.0,66.28571428571429,57.875,60.375
67.66666666666667,66.88888888888889,67.22222222222223,66.55555555555556,64.55555555555556,66.33333333333333,46.18159004342492,58.888888888888886,62.0,63.333333333333336,65.55555555555556,61.77777777777778,68.44444444444444,50.78656149959973,52.317806080765706,65.88888888888889,66.88888888888889,57.333333333333336,66.55555555555556,65.33333333333333,65.55555555555556,64.11111111111111,67.66666666666667,47.095302276003146,64.77777777777777,63.333333333333336,60.0,68.33333333333333,69.0,65.88888888888889,66.88888888888889,55.55555555555556,61.333333333333336
64.0,64.88888888888889,67.22222222222223,65.77777777777777,66.0,66.44444444444444,46.18159004342492,64.66666666666667,63.22222222222222,62.66666666666666,63.0,61.0,66.77777777777777,50.78656149959973,52.317806080765706,67.0,66.55555555555556,61.0,64.77777777777777,63.55555555555556,63.11111111111112,66.77777777777777,65.11111111111111,47.095302276003146,66.0,63.55555555555556,59.888888888888886,67.88888888888889,66.88888888888889,67.77777777777777,67.55555555555556,49.55555555555556,62.44444444444444
64.0,64.25,63.75,66.0,64.625,60.625,46.18159004342492,66.875,63.5,61.875,64.5,58.5,68.625,50.78656149959973,52.317806080765706,65.125,65.5,58.875,64.375,62.625,65.75,64.375,67.25,47.095302276003146,62.75,62.875,59.125,67.375,69.125,65.375,64.25,52.75,62.625
67.55555555555556,64.0,66.77777777777777,67.44444444444444,67.22222222222223,64.55555555555556,46.18159004342492,58.66666666666666,64.22222222222223,60.66666666666666,59.11111111111112,58.44444444444444,68.44444444444444,50.78656149959973,52.317806080765706,64.88888888888889,66.77777777777777,50.0,64.0,66.66666666666667,64.11111111111111,64.66666666666667,68.11111111111111,47.095302276003146,62.66666666666666,63.44444444444444,59.66666666666666,69.33333333333333,65.66666666666667,64.33333333333333,64.88888888888889,54.11111111111112,61.11111111111112
68.5,66.0,67.25,68.875,68.375,66.5,46.18159004342492,61.25,67.375,62.5,60.125,60.875,68.875,50.78656149959973,52.317806080765706,65.375,68.25,57.625,65.125,67.25,66.375,63.875,68.5,47.095302276003146,61.75,65.0,60.0,69.75,67.25,66.25,66.375,54.375,61.0
66.77777777777777,63.333333333333336,66.88888888888889,67.88888888888889,68.66666666666667,68.22222222222223,46.18159004342492,61.22222222222222,67.0,60.333333333333336,62.333333333333336,60.66666666666666,68.77777777777777,50.78656149959973,52.317806080765706,65.33333333333333,68.11111111111111,54.22222222222222,63.0,65.44444444444444,64.44444444444444,67.33333333333333,66.11111111111111,47.095302276003146,56.11111111111112,66.11111111111111,53.77777777777778,69.33333333333333,68.55555555555556,66.88888888888889,67.0,55.11111111111112,61.333333333333336
67.5,65.75,67.375,67.75,67.375,65.5,46.18159004342492,60.875,64.75,64.5,56.375,57.25,68.625,50.78656149959973,52.317806080765706,66.875,68.0,58.5,66.625,66.25,64.5,63.5,67.75,47.095302276003146,54.5,65.625,60.5,69.25,65.875,66.125,67.0,52.75,59.5
67.44444444444444,66.33333333333333,66.33333333333333,68.55555555555556,67.33333333333333,64.0,46.18159004342492,61.11111111111112,66.0,64.11111111111111,64.55555555555556,60.11111111111112,69.44444444444444,50.78656149959973,52.317806080765706,67.77777777777777,67.33333333333333,56.44444444444444,66.33333333333333,66.77777777777777,66.55555555555556,65.77777777777777,68.66666666666667,47.095302276003146,58.44444444444444,64.88888888888889,63.0,69.77777777777777,67.66666666666667,64.33333333333333,64.77777777777777,57.333333333333336,63.55555555555556
69.125,66.25,66.875,67.0,67.5,64.375,46.18159004342492,62.25,65.0,63.5,63.125,48.875,68.875,50.78656149959973,52.317806080765706,67.875,67.25,59.875,66.375,68.125,66.25,62.375,68.0,47.095302276003146,56.375,63.875,60.375,68.875,67.75,67.375,67.25,52.875,60.875
66.0,67.22222222222223,68.11111111111111,67.66666666666667,67.33333333333333,64.33333333333333,46.18159004342492,62.44444444444444,64.44444444444444,64.77777777777777,67.5,63.888888888888886,69.0,50.78656149959973,52.317806080765706,66.66666666666667,66.33333333333333,64.88888888888889,67.33333333333333,66.0,65.88888888888889,66.11111111111111,67.77777777777777,47.095302276003146,59.333333333333336,63.66666666666666,60.55555555555556,69.33333333333333,67.88888888888889,67.77777777777777,67.88888888888889,46.77777777777778,62.77777777777778
68.0,66.75,67.0,69.0,67.625,67.125,46.18159004342492,62.75,63.75,64.125,64.75,65.375,69.625,50.78656149959973,52.317806080765706,65.125,69.125,55.625,66.5,66.875,65.875,64.625,69.5,47.095302276003146,64.875,65.25,61.875,68.875,68.625,66.375,66.125,47.125,61.625
68.5,67.75,68.5,68.75,68.625,68.25,46.18159004342492,63.25,65.625,65.5,65.5,61.875,69.25,50.78656149959973,52.317806080765706,67.0,68.75,59.625,67.5,68.125,67.625,66.0,68.375,47.095302276003146,66.0,63.5,61.875,69.625,67.75,67.875,68.125,58.375,63.875
67.55555555555556,67.66666666666667,69.11111111111111,68.0,67.88888888888889,66.11111111111111,46.18159004342492,61.888888888888886,64.66666666666667,64.11111111111111,65.11111111111111,66.55555555555556,69.22222222222223,50.78656149959973,52.317806080765706,68.33333333333333,67.55555555555556,55.77777777777778,67.33333333333333,66.22222222222223,68.33333333333333,64.44444444444444,67.88888888888889,47.095302276003146,67.44444444444444,65.88888888888889,62.333333333333336,69.22222222222223,69.0,68.44444444444444,61.22222222222222,56.44444444444444,65.25
69.375,65.5,66.625,69.0,68.375,66.375,46.18159004342492,58.5,63.625,62.625,66.375,58.0,69.0,50.78656149959973,52.317806080765706,66.125,67.875,55.75,64.875,68.375,62.375,66.625,68.375,47.095302276003146,64.625,63.75,58.5,69.625,67.375,65.875,66.75,56.0,58.625
69.0,67.875,67.5,68.42857142857143,68.75,67.625,46.18159004342492,60.75,65.75,61.875,60.0,67.5,69.125,50.78656149959973,52.317806080765706,66.875,69.0,60.0,67.75,68.0,64.625,62.875,67.75,47.095302276003146,65.125,66.0,60.125,69.5,67.5,69.0,68.625,52.875,62.25
68.11111111111111,66.11111111111111,67.44444444444444,68.77777777777777,67.88888888888889,66.22222222222223,46.18159004342492,58.77777777777778,64.11111111111111,61.66666666666666,66.77777777777777,66.55555555555556,69.33333333333333,50.78656149959973,52.317806080765706,66.22222222222223,67.55555555555556,58.11111111111112,64.55555555555556,67.77777777777777,67.11111111111111,65.11111111111111,68.66666666666667,47.095302276003146,64.44444444444444,62.888888888888886,58.888888888888886,68.75,67.66666666666667,68.55555555555556,68.66666666666667,60.66666666666666,63.888888888888886
67.625,67.25,67.5,68.125,68.125,68.0,46.18159004342492,57.875,61.75,62.75,61.375,66.625,69.375,50.78656149959973,52.317806080765706,65.125,67.875,61.5,67.125,66.75,64.5,64.0,68.875,47.095302276003146,63.75,65.625,60.875,69.5,66.75,68.5,68.0,45.875,61.25
68.625,64.5,66.875,68.875,69.125,67.625,46.18159004342492,50.0,65.375,61.75,65.75,66.125,68.875,50.78656149959973,52.317806080765706,64.625,68.75,57.375,65.75,67.75,66.25,65.125,68.0,47.095302276003146,58.125,66.5,57.875,69.375,67.0,68.71428571428571,67.85714285714286,38.5,63.57142857142857
68.0,66.44444444444444,59.11111111111112,68.75,67.88888888888889,64.22222222222223,46.18159004342492,50.22222222222222,61.888888888888886,63.333333333333336,64.77777777777777,64.66666666666667,69.44444444444444,50.78656149959973,52.317806080765706,64.0,67.77777777777777,58.55555555555556,66.33333333333333,67.66666666666667,66.33333333333333,62.77777777777778,68.55555555555556,47.095302276003146,64.33333333333333,64.11111111111111,59.77777777777778,69.77777777777777,65.44444444444444,67.44444444444444,60.0,38.66666666666666,60.22222222222222
66.125,66.625,68.25,67.5,67.5,67.125,46.18159004342492,49.625,64.0,64.25,63.5,64.5,68.875,50.78656149959973,52.317806080765706,64.125,67.875,63.875,66.125,65.875,67.0,65.5,66.875,47.095302276003146,65.0,63.25,59.375,68.875,66.0,66.875,68.75,49.625,62.5
68.77777777777777,67.55555555555556,65.77777777777777,61.55555555555556,67.55555555555556,64.55555555555556,46.18159004342492,55.22222222222222,63.22222222222222,65.0,63.55555555555556,62.22222222222222,69.44444444444444,50.78656149959973,52.317806080765706,63.55555555555556,65.55555555555556,60.77777777777778,66.66666666666667,67.66666666666667,67.0,66.11111111111111,69.0,47.095302276003146,59.77777777777778,63.55555555555556,61.66666666666666,68.77777777777777,66.33333333333333,66.55555555555556,66.44444444444444,60.0,62.333333333333336
69.375,67.5,56.375,68.875,67.375,63.25,46.18159004342492,44.0,62.375,63.375,65.375,56.75,68.875,50.78656149959973,52.317806080765706,62.375,68.375,59.0,66.875,68.25,67.25,65.875,67.375,47.095302276003146,67.0,62.125,60.75,67.75,65.0,66.5,58.75,46.25,63.25
67.125,58.875,64.5,68.125,62.875,51.125,46.18159004342492,46.5,58.875,62.75,66.25,62.375,67.875,32.0,52.317806080765706,60.875,65.375,62.375,67.375,66.5,67.25,66.0,67.0,47.095302276003146,67.0,52.75,60.875,69.0,63.75,68.625,65.25,48.125,62.0
67.5,65.5,61.875,68.625,66.25,59.5,46.18159004342492,46.625,60.125,61.0,66.75,61.5,69.375,29.0,52.317806080765706,62.125,66.25,44.75,64.625,67.5,64.375,66.25,68.625,47.095302276003146,67.25,63.625,58.0,69.25,66.0,65.75,63.875,57.875,64.75
68.0,68.375,51.125,69.0,66.875,65.375,46.18159004342492,50.625,62.0,65.375,62.875,57.875,69.375,30.33333333333333,52.317806080765706,59.25,67.25,40.75,67.375,67.0,65.25,66.25,68.25,47.095302276003146,65.875,64.125,62.25,68.75,64.875,68.375,66.5,58.375,63.0
67.5,67.25,64.875,68.625,66.75,62.85714285714285,46.18159004342492,50.75,60.625,65.125,66.375,48.75,68.125,31.75,52.317806080765706,41.875,68.125,44.25,67.125,67.25,61.625,66.25,67.75,47.095302276003146,64.875,63.25,59.875,69.25,64.75,67.25,67.0,56.0,64.0
67.66666666666667,67.44444444444444,66.33333333333333,66.88888888888889,66.77777777777777,65.11111111111111,46.18159004342492,51.0,62.333333333333336,61.888888888888886,67.44444444444444,61.44444444444444,68.33333333333333,19.0,52.317806080765706,39.55555555555556,66.0,38.77777777777778,67.0,66.44444444444444,66.0,67.0,67.33333333333333,47.095302276003146,60.333333333333336,63.888888888888886,60.44444444444444,69.55555555555556,63.333333333333336,66.44444444444444,61.44444444444444,43.22222222222222,64.11111111111111
67.25,68.0,65.0,67.625,64.625,62.625,46.18159004342492,50.375,58.625,62.125,63.375,65.5,69.0,11.0,52.317806080765706,54.75,66.375,59.625,66.875,66.75,60.5,63.125,68.0,47.095302276003146,65.0,61.75,60.75,67.375,65.0,67.125,66.75,50.75,62.875
66.88888888888889,66.44444444444444,66.22222222222223,68.0,68.0,63.333333333333336,60.0,44.44444444444444,60.11111111111112,59.888888888888886,66.55555555555556,63.22222222222222,69.33333333333333,24.0,52.317806080765706,46.22222222222222,65.77777777777777,56.11111111111112,65.11111111111111,66.88888888888889,62.888888888888886,66.88888888888889,68.77777777777777,47.095302276003146,66.88888888888889,63.333333333333336,61.11111111111112,68.33333333333333,61.66666666666666,67.77777777777777,67.33333333333333,37.333333333333336,62.333333333333336
66.0,58.5,65.375,66.875,67.75,63.5,44.375,49.375,62.5,59.375,67.375,63.5,69.25,30.0,52.317806080765706,38.625,68.375,57.625,65.625,67.83333333333333,66.83333333333333,66.5,66.75,21.25,66.85714285714286,55.75,57.0,69.42857142857143,64.25,67.5,66.5,31.0,63.625
66.75,65.375,59.625,68.875,65.5,56.125,45.25,47.0,61.25,59.125,65.5,67.5,70.0,25.0,52.317806080765706,48.0,65.5,60.75,64.125,67.25,65.5,63.75,68.25,14.375,60.875,63.0,57.75,68.25,56.75,66.625,62.875,33.0,59.5
66.88888888888889,66.55555555555556,54.888888888888886,67.75,67.77777777777777,29.11111111111111,37.55555555555556,47.22222222222222,63.11111111111112,62.0,62.888888888888886,62.22222222222222,68.0,28.5,52.317806080765706,37.22222222222222,67.33333333333333,52.333333333333336,65.22222222222223,66.44444444444444,63.55555555555556,64.88888888888889,66.88888888888889,15.11111111111111,66.55555555555556,63.333333333333336,58.22222222222222,69.0,58.5,66.66666666666667,59.22222222222222,40.77777777777778,62.22222222222222
66.66666666666667,64.0,61.22222222222222,68.875,67.66666666666667,33.55555555555556,49.22222222222222,44.77777777777778,62.11111111111112,53.44444444444444,66.11111111111111,65.0,69.0,50.78656149959973,52.317806080765706,48.55555555555556,67.44444444444444,58.22222222222222,62.0,66.0,63.55555555555556,64.88888888888889,67.11111111111111,24.11111111111111,66.55555555555556,64.33333333333333,57.77777777777778,68.66666666666667,50.333333333333336,67.22222222222223,64.88888888888889,44.333333333333336,62.77777777777778
66.75,65.75,62.625,67.375,66.375,30.375,43.375,40.5,54.0,51.625,64.375,63.75,67.25,39.0,52.317806080765706,41.75,59.125,60.375,64.625,66.75,63.125,64.875,63.625,9.875,67.375,62.875,60.25,68.75,47.0,66.75,64.0,36.375,61.125
65.55555555555556,64.33333333333333,62.44444444444444,67.22222222222223,65.0,46.55555555555556,48.77777777777778,45.22222222222222,60.333333333333336,57.888888888888886,65.44444444444444,62.333333333333336,68.0,50.78656149959973,52.317806080765706,44.55555555555556,66.0,59.55555555555556,63.888888888888886,65.88888888888889,64.11111111111111,65.66666666666667,67.22222222222223,25.666666666666668,53.66666666666666,61.77777777777778,56.77777777777778,68.22222222222223,49.11111111111112,66.66666666666667,65.22222222222223,35.888888888888886,63.888888888888886
68.25,63.875,67.125,68.5,67.625,64.25,60.0,42.875,62.875,61.125,64.125,59.25,68.125,50.78656149959973,52.317806080765706,37.375,67.125,64.5,62.875,67.0,61.875,66.125,65.25,33.0,57.75,65.375,56.75,69.0,46.0,67.875,67.25,26.0,61.625
67.375,66.75,68.125,68.25,67.25,68.5,56.5,44.5,62.125,62.5,65.375,51.125,66.125,50.78656149959973,52.317806080765706,49.125,67.375,59.5,66.375,66.625,67.0,63.625,66.125,57.75,58.625,63.25,60.5,68.25,52.5,67.625,68.375,24.0,62.625
66.22222222222223,67.44444444444444,68.44444444444444,67.22222222222223,67.0,68.22222222222223,50.888888888888886,42.77777777777778,62.888888888888886,62.11111111111112,62.22222222222222,56.55555555555556,62.44444444444444,50.78656149959973,52.317806080765706,60.66666666666666,67.66666666666667,57.333333333333336,67.55555555555556,65.66666666666667,63.333333333333336,63.55555555555556,64.44444444444444,59.0,55.55555555555556,63.888888888888886,62.0,68.44444444444444,56.11111111111112,68.11111111111111,68.11111111111111,34.111111111111114,62.11111111111112
65.125,68.5,67.375,59.125,66.0,67.0,50.25,45.25,59.125,62.125,66.5,58.5,64.375,50.78656149959973,52.317806080765706,49.25,66.0,60.25,66.875,65.75,61.625,63.25,62.875,58.25,49.5,61.5,60.75,68.125,60.0,67.875,68.125,26.125,62.5
65.22222222222223,57.22222222222222,66.88888888888889,67.0,64.44444444444444,67.0,51.0,44.66666666666666,58.11111111111112,59.55555555555556,63.66666666666666,56.77777777777778,65.33333333333333,58.5,63.25,62.55555555555556,66.88888888888889,60.77777777777778,65.22222222222223,65.625,65.0,65.22222222222223,66.44444444444444,50.44444444444444,66.0,54.11111111111112,56.77777777777778,67.22222222222223,55.333333333333336,67.77777777777777,67.33333333333333,28.22222222222222,62.44444444444444
