59.125,66.25,68.5,50.25,67.75,62.0,64.875,59.375,68.25,63.0,63.125,66.375,67.375,65.125,68.375,66.25,60.125,68.875,60.375,66.125,66.75,68.875,69.75,53.5,68.375,68.375,67.0,68.0
61.75,64.75,68.625,50.625,67.625,62.375,66.375,60.125,68.0,64.875,62.875,65.375,68.375,65.75,67.75,64.625,60.0,66.375,61.625,67.0,66.875,68.625,67.0,54.25,68.0,69.375,64.375,68.375
59.11111111111112,63.888888888888886,69.22222222222223,51.22222222222222,68.22222222222223,60.66666666666666,65.44444444444444,60.11111111111112,69.0,63.888888888888886,63.77777777777778,63.55555555555556,69.0,65.33333333333333,68.88888888888889,64.33333333333333,60.55555555555556,68.88888888888889,61.0,67.11111111111111,68.33333333333333,67.88888888888889,69.55555555555556,58.77777777777778,69.0,69.77777777777777,66.22222222222223,68.77777777777777
59.22222222222222,64.66666666666667,68.55555555555556,48.888888888888886,66.22222222222223,62.888888888888886,67.33333333333333,62.44444444444444,67.88888888888889,65.33333333333333,64.0,63.66666666666666,69.44444444444444,66.55555555555556,68.44444444444444,65.55555555555556,58.22222222222222,68.22222222222223,62.11111111111112,66.88888888888889,69.11111111111111,69.0,69.11111111111111,58.77777777777778,69.44444444444444,69.22222222222223,65.22222222222223,69.33333333333333
60.375,54.375,60.875,52.375,67.25,62.25,66.25,61.125,69.25,64.625,60.375,65.0,69.25,64.5,67.5,64.125,62.375,68.625,62.0,66.625,68.5,67.875,69.0,60.625,69.25,68.625,66.75,69.375
59.11111111111112,63.66666666666666,68.33333333333333,50.22222222222222,67.66666666666667,61.22222222222222,62.22222222222222,60.22222222222222,67.44444444444444,62.77777777777778,65.0,63.66666666666666,68.22222222222223,64.11111111111111,68.55555555555556,64.88888888888889,60.44444444444444,68.22222222222223,57.888888888888886,66.11111111111111,67.88888888888889,67.22222222222223,69.66666666666667,58.11111111111112,68.55555555555556,68.22222222222223,65.66666666666667,67.44444444444444
60.25,63.5,67.875,50.375,68.375,61.75,65.25,60.25,67.875,63.75,65.875,62.875,67.375,66.5,68.75,65.0,60.75,69.375,61.375,66.5,66.75,69.125,69.625,59.625,67.625,68.625,67.0,67.375
61.375,67.5,69.5,50.0,66.75,62.5,65.25,61.375,67.875,64.25,56.75,68.0,69.125,66.25,67.625,66.0,63.0,67.625,62.75,67.375,68.5,68.875,69.125,55.875,69.125,69.75,68.0,67.875
60.75,64.0,68.375,52.125,67.75,63.875,67.125,62.5,66.375,65.5,60.25,58.375,69.75,65.375,68.375,64.75,62.875,68.5,63.0,68.0,69.0,69.0,69.75,60.5,69.75,70.0,65.5,69.5
60.22222222222222,65.44444444444444,68.88888888888889,51.77777777777778,68.33333333333333,63.22222222222222,65.77777777777777,60.44444444444444,66.66666666666667,63.888888888888886,59.55555555555556,59.77777777777778,68.44444444444444,65.66666666666667,67.22222222222223,66.0,62.0,68.66666666666667,58.77777777777778,67.22222222222223,67.44444444444444,68.11111111111111,69.44444444444444,57.333333333333336,69.0,69.33333333333333,65.22222222222223,67.11111111111111
58.75,62.0,68.375,51.375,62.625,60.375,64.875,58.75,66.375,62.875,57.625,65.375,67.875,64.0,68.625,62.375,61.125,69.0,61.0,66.875,67.125,68.0,69.875,59.625,68.375,68.625,66.625,67.625
61.625,62.75,68.75,47.25,65.25,61.75,67.5,59.5,63.875,64.125,60.375,63.625,68.375,65.375,67.875,64.625,59.25,67.0,60.375,66.5,68.25,68.25,68.75,59.75,68.75,69.75,65.375,67.125
53.333333333333336,63.77777777777778,69.22222222222223,54.0,66.66666666666667,60.77777777777778,67.66666666666667,60.22222222222222,66.0,65.66666666666667,63.66666666666666,66.0,67.66666666666667,64.66666666666667,67.66666666666667,64.55555555555556,63.66666666666666,67.77777777777777,61.44444444444444,67.11111111111111,67.44444444444444,69.0,69.22222222222223,57.22222222222222,68.11111111111111,69.66666666666667,66.77777777777777,69.55555555555556
57.625,65.25,69.25,53.75,66.375,63.125,66.5,61.75,66.75,64.75,64.0,64.5,68.5,64.625,68.5,63.75,63.25,64.375,62.375,67.75,68.75,68.0,67.85714285714286,56.875,69.375,68.625,65.25,66.875
58.55555555555556,63.44444444444444,69.44444444444444,54.44444444444444,66.33333333333333,61.333333333333336,66.44444444444444,60.333333333333336,64.55555555555556,65.11111111111111,64.77777777777777,64.0,68.33333333333333,63.44444444444444,68.11111111111111,64.33333333333333,63.77777777777778,68.0,61.888888888888886,65.88888888888889,67.11111111111111,68.22222222222223,69.0,56.77777777777778,68.0,60.77777777777778,66.77777777777777,68.11111111111111
56.5,63.875,68.375,55.125,67.875,63.625,68.75,60.25,63.25,66.25,57.5,65.375,68.75,65.75,68.25,64.625,64.375,66.625,63.75,67.25,68.25,68.5,69.57142857142857,59.375,68.875,69.75,64.5,68.375
56.75,62.25,69.0,55.875,67.25,61.5,67.125,59.125,65.0,66.0,62.75,65.25,68.0,65.125,69.375,63.375,64.5,69.5,63.375,68.25,68.0,68.5,69.375,58.625,68.25,68.75,66.375,67.25
59.66666666666666,64.88888888888889,69.0,55.0,66.88888888888889,61.22222222222222,66.66666666666667,60.888888888888886,63.0,65.33333333333333,66.0,67.33333333333333,69.33333333333333,65.77777777777777,69.22222222222223,66.11111111111111,63.888888888888886,67.11111111111111,62.77777777777778,67.77777777777777,68.44444444444444,68.0,69.75,57.22222222222222,68.66666666666667,69.66666666666667,66.22222222222223,69.0
61.55555555555556,64.33333333333333,69.11111111111111,53.22222222222222,65.625,62.11111111111112,66.33333333333333,60.333333333333336,67.0,64.77777777777777,60.55555555555556,66.88888888888889,68.55555555555556,64.75,67.88888888888889,65.11111111111111,63.55555555555556,68.22222222222223,63.44444444444444,66.77777777777777,67.88888888888889,69.0,70.0,59.333333333333336,68.44444444444444,69.44444444444444,67.22222222222223,67.22222222222223
61.625,64.0,68.375,50.625,68.5,60.625,64.125,59.25,62.375,61.25,62.625,67.25,68.875,63.875,68.625,64.75,61.5,68.875,59.75,64.75,68.0,67.875,69.71428571428571,59.875,69.125,68.875,64.25,66.5
61.875,64.625,67.125,49.75,68.0,61.375,65.375,57.375,65.0,64.125,63.5,65.625,68.5,65.5,67.75,65.0,59.25,68.25,60.5,66.375,61.25,67.75,69.5,57.5,68.0,69.125,64.875,67.875
55.44444444444444,59.888888888888886,68.22222222222223,50.0,67.77777777777777,59.22222222222222,66.77777777777777,58.888888888888886,63.0,65.0,60.44444444444444,66.33333333333333,68.55555555555556,65.44444444444444,68.33333333333333,61.333333333333336,60.0,67.66666666666667,61.888888888888886,66.55555555555556,67.11111111111111,68.11111111111111,68.0,59.888888888888886,67.88888888888889,69.0,65.55555555555556,67.77777777777777
58.625,65.125,68.25,50.5,67.375,62.25,65.125,60.875,64.75,62.125,61.0,65.875,69.0,67.125,69.5,65.5,60.0,69.0,61.0,66.75,67.5,69.125,69.5,55.875,68.375,69.875,65.875,67.5
61.888888888888886,62.44444444444444,69.22222222222223,53.55555555555556,66.77777777777777,59.66666666666666,67.22222222222223,61.0,66.88888888888889,64.55555555555556,63.66666666666666,66.55555555555556,68.88888888888889,66.22222222222223,68.88888888888889,63.77777777777778,62.888888888888886,68.0,61.888888888888886,67.88888888888889,68.0,68.44444444444444,68.55555555555556,57.888888888888886,68.88888888888889,70.0,64.77777777777777,68.88888888888889
61.66666666666666,55.77777777777778,62.11111111111112,46.44444444444444,67.0,54.66666666666666,59.0,60.55555555555556,65.55555555555556,63.888888888888886,61.66666666666666,65.22222222222223,68.66666666666667,64.77777777777777,69.11111111111111,64.11111111111111,62.11111111111112,68.0,54.11111111111112,66.33333333333333,67.88888888888889,67.77777777777777,69.5,57.333333333333336,61.11111111111112,69.0,63.22222222222222,60.0
62.25,62.125,68.0,51.0,67.625,59.625,64.625,57.875,66.375,64.25,64.25,67.0,68.125,66.25,68.625,61.875,61.5,69.25,60.375,67.25,67.25,68.75,69.71428571428571,58.375,67.5,68.625,65.75,66.375
63.0,63.875,68.625,52.375,67.75,61.25,67.375,59.875,67.375,66.125,57.625,67.75,69.0,63.125,68.25,65.375,63.25,68.0,62.75,66.75,68.0,67.375,68.75,58.375,68.5,68.375,66.125,68.25
62.0,57.44444444444444,61.11111111111112,46.333333333333336,67.66666666666667,55.44444444444444,64.55555555555556,60.44444444444444,64.0,63.55555555555556,63.0,65.22222222222223,69.22222222222223,66.66666666666667,69.0,64.33333333333333,60.22222222222222,68.88888888888889,60.333333333333336,67.0,68.22222222222223,67.66666666666667,69.77777777777777,58.888888888888886,68.77777777777777,68.22222222222223,64.88888888888889,68.44444444444444
60.875,63.625,67.0,51.75,67.25,63.75,63.875,62.125,63.25,61.875,61.125,65.375,69.25,65.0,68.0,65.375,60.125,67.25,58.5,65.75,68.75,68.375,70.0,59.75,69.5,69.25,66.375,69.25
60.0,65.625,68.0,48.625,68.5,63.5,66.25,62.0,65.375,65.25,63.75,66.0,69.5,65.75,68.0,66.125,60.125,68.375,60.0,66.125,69.0,68.5,69.375,58.375,69.75,68.25,66.875,68.0
57.55555555555556,56.77777777777778,60.77777777777778,51.22222222222222,68.11111111111111,61.888888888888886,64.0,59.11111111111112,65.55555555555556,62.333333333333336,63.888888888888886,67.33333333333333,68.33333333333333,63.66666666666666,68.11111111111111,64.44444444444444,61.66666666666666,68.0,61.0,66.22222222222223,67.33333333333333,67.77777777777777,69.44444444444444,58.0,68.55555555555556,68.77777777777777,67.33333333333333,68.33333333333333
53.625,62.375,67.5,52.25,66.375,59.75,65.125,59.25,65.125,64.75,63.875,67.625,68.5,65.75,68.5,63.375,59.875,67.625,60.25,66.125,67.375,66.5,69.25,55.875,68.5,68.5,65.0,67.75
58.333333333333336,65.66666666666667,68.88888888888889,50.77777777777778,64.77777777777777,62.11111111111112,67.11111111111111,60.44444444444444,65.33333333333333,65.0,64.33333333333333,64.66666666666667,69.22222222222223,65.88888888888889,68.77777777777777,66.0,62.11111111111112,68.55555555555556,60.77777777777778,66.44444444444444,69.0,68.55555555555556,69.25,39.77777777777778,69.66666666666667,69.11111111111111,67.66666666666667,69.11111111111111
56.5,64.25,69.375,51.125,64.5,63.875,63.875,61.625,64.625,63.0,60.875,66.375,69.25,65.375,68.375,65.125,61.0,66.625,60.875,66.125,69.25,68.375,68.75,57.375,69.75,69.5,66.625,69.5
60.25,63.0,67.875,50.875,68.25,60.125,66.375,59.625,65.125,61.5,64.625,66.75,68.625,65.75,69.375,63.625,57.875,68.625,60.125,64.75,67.375,68.75,70.0,59.125,68.25,68.875,67.25,68.625
61.85714285714285,63.125,68.875,52.375,67.5,61.25,67.0,60.25,66.375,65.0,65.375,61.875,68.625,66.125,68.625,63.5,62.375,68.75,62.125,67.25,67.125,69.0,68.42857142857143,62.125,68.125,69.28571428571429,64.0,68.0
59.333333333333336,62.0,68.77777777777777,51.77777777777778,67.22222222222223,61.888888888888886,67.0,60.44444444444444,67.11111111111111,64.22222222222223,63.22222222222222,63.333333333333336,68.66666666666667,66.55555555555556,68.88888888888889,61.888888888888886,60.333333333333336,67.33333333333333,62.0,67.33333333333333,68.33333333333333,68.77777777777777,68.88888888888889,58.22222222222222,68.44444444444444,69.77777777777777,65.88888888888889,67.33333333333333
59.125,61.625,69.125,52.125,66.375,62.0,67.375,60.0,67.875,64.0,47.875,66.0,69.0,67.125,69.25,62.0,62.625,68.75,61.875,67.0,68.0,68.75,69.625,58.125,68.75,69.875,65.625,67.5
61.125,61.375,68.25,50.5,67.5,61.375,65.875,58.625,64.5,62.875,60.875,64.875,67.625,66.875,68.875,63.375,59.875,68.625,62.625,67.125,66.5,67.375,69.75,59.375,67.75,68.5,67.0,69.0
60.888888888888886,62.77777777777778,69.11111111111111,53.55555555555556,64.88888888888889,61.888888888888886,67.66666666666667,59.22222222222222,67.22222222222223,63.44444444444444,64.44444444444444,66.55555555555556,69.22222222222223,67.33333333333333,69.33333333333333,64.11111111111111,62.333333333333336,67.88888888888889,60.77777777777778,67.55555555555556,68.77777777777777,68.44444444444444,68.77777777777777,60.66666666666666,68.66666666666667,70.0,66.0,67.88888888888889
60.625,63.125,69.25,52.5,68.5,61.25,66.25,60.75,68.125,63.625,56.75,65.375,68.5,67.375,68.25,64.625,62.625,68.625,62.125,66.75,67.875,67.125,69.5,63.25,68.375,69.125,65.75,67.5
61.44444444444444,63.11111111111112,69.22222222222223,52.22222222222222,68.22222222222223,58.22222222222222,67.33333333333333,58.55555555555556,66.33333333333333,65.66666666666667,61.55555555555556,68.0,68.11111111111111,66.22222222222223,68.66666666666667,64.33333333333333,62.888888888888886,69.0,62.0,67.33333333333333,67.88888888888889,67.66666666666667,70.0,61.333333333333336,68.55555555555556,68.88888888888889,66.11111111111111,68.55555555555556
60.5,64.125,68.875,46.125,67.375,62.75,66.625,60.375,68.25,63.875,55.25,65.875,68.375,66.625,69.0,65.5,60.875,68.125,62.375,65.75,67.875,68.125,67.85714285714286,58.0,69.125,69.5,65.625,67.75
61.333333333333336,63.22222222222222,68.55555555555556,51.66666666666666,67.55555555555556,62.333333333333336,68.0,58.22222222222222,66.88888888888889,64.55555555555556,62.77777777777778,65.88888888888889,68.11111111111111,67.55555555555556,69.33333333333333,65.0,62.55555555555556,67.44444444444444,63.66666666666666,66.88888888888889,67.66666666666667,68.66666666666667,69.55555555555556,61.55555555555556,68.44444444444444,68.66666666666667,66.33333333333333,68.11111111111111
61.375,61.875,69.375,54.5,67.125,61.25,68.625,60.875,67.125,65.5,63.25,64.875,68.875,65.75,69.0,62.0,64.125,67.0,64.25,68.125,68.5,68.25,69.25,61.25,69.25,69.75,64.875,68.875
61.625,64.0,69.75,53.125,67.375,58.125,65.375,60.5,66.75,65.625,64.25,61.875,68.375,65.125,68.75,64.125,63.75,67.5,61.625,66.75,67.75,69.125,68.71428571428571,60.875,68.375,69.125,64.625,68.625
60.66666666666666,62.66666666666666,68.66666666666667,51.77777777777778,67.66666666666667,62.66666666666666,66.33333333333333,59.333333333333336,68.22222222222223,65.0,65.66666666666667,64.77777777777777,68.11111111111111,66.33333333333333,67.77777777777777,64.22222222222223,61.333333333333336,69.33333333333333,61.22222222222222,66.11111111111111,66.88888888888889,67.88888888888889,69.66666666666667,59.77777777777778,68.0,69.33333333333333,66.0,69.11111111111111
60.875,64.5,68.875,51.25,67.25,62.0,65.875,59.5,66.375,63.125,61.875,63.125,68.875,66.25,68.0,65.125,60.625,68.25,60.125,66.75,68.375,68.25,69.28571428571429,59.75,69.375,69.0,63.25,68.0
60.0,60.0,69.11111111111111,50.0,68.88888888888889,61.22222222222222,67.0,59.11111111111112,66.88888888888889,64.11111111111111,61.11111111111112,64.44444444444444,67.88888888888889,66.88888888888889,68.11111111111111,57.77777777777778,62.888888888888886,68.77777777777777,61.22222222222222,65.22222222222223,66.44444444444444,68.44444444444444,68.88888888888889,62.888888888888886,68.0,68.77777777777777,66.55555555555556,67.44444444444444
62.125,55.25,59.75,45.625,67.125,53.625,67.125,59.75,68.25,64.875,61.625,64.375,68.0,67.0,68.0,60.5,61.125,67.75,61.5,65.625,68.0,68.5,69.42857142857143,61.5,69.75,69.75,65.125,66.875
60.75,62.875,69.25,52.75,68.75,60.75,68.0,59.125,68.125,66.375,65.125,65.375,68.375,66.625,69.375,63.125,63.375,67.875,63.375,68.25,67.625,68.625,69.125,61.25,68.125,68.125,66.0,69.25
61.625,62.375,69.625,54.0,67.25,61.5,67.875,58.625,69.625,65.375,51.875,66.5,68.25,66.5,69.25,63.75,63.25,67.75,63.0,68.5,67.75,68.25,69.375,61.625,67.5,68.75,66.375,67.375
62.55555555555556,65.66666666666667,69.11111111111111,52.77777777777778,67.66666666666667,62.66666666666666,68.0,61.888888888888886,68.77777777777777,66.33333333333333,63.77777777777778,65.88888888888889,69.0,66.66666666666667,69.22222222222223,65.77777777777777,63.22222222222222,69.0,63.66666666666666,67.22222222222223,68.66666666666667,68.33333333333333,69.33333333333333,62.22222222222222,69.22222222222223,69.11111111111111,65.88888888888889,68.88888888888889
61.0,63.875,69.125,53.125,68.0,60.625,67.875,58.75,67.125,65.375,64.0,41.375,67.75,66.0,68.5,63.0,63.625,69.625,62.25,66.875,67.0,68.25,70.0,58.75,67.625,70.0,65.75,67.25
59.5,63.25,69.0,52.75,66.875,62.375,68.0,60.875,68.375,66.375,62.0,22.25,69.375,65.375,68.875,63.125,64.625,67.375,62.75,67.5,68.875,68.5,67.85714285714286,61.0,69.375,67.375,51.75,68.25
59.333333333333336,58.44444444444444,68.77777777777777,48.44444444444444,68.33333333333333,53.55555555555556,67.11111111111111,58.0,68.66666666666667,65.22222222222223,59.66666666666666,17.666666666666668,67.66666666666667,67.22222222222223,69.33333333333333,61.11111111111112,63.55555555555556,68.88888888888889,62.11111111111112,67.77777777777777,67.11111111111111,69.22222222222223,69.375,58.66666666666666,68.55555555555556,69.22222222222223,31.444444444444443,58.55555555555556
61.5,62.125,68.25,54.625,67.375,60.875,68.375,58.625,69.125,66.75,60.875,24.125,67.5,67.0,69.375,64.375,63.125,69.25,63.25,67.625,67.375,69.0,69.28571428571429,56.75,68.125,69.5,12.25,15.75
61.375,59.375,69.875,52.25,68.25,60.625,67.75,58.25,67.875,64.5,62.875,18.0,68.0,66.5,69.375,60.5,61.875,69.25,62.125,67.0,67.75,68.875,67.25,58.625,67.875,70.0,16.875,27.75
60.77777777777778,61.888888888888886,68.66666666666667,53.11111111111112,67.55555555555556,60.0,67.33333333333333,57.333333333333336,68.66666666666667,65.22222222222223,39.77777777777778,20.55555555555556,67.33333333333333,66.44444444444444,69.55555555555556,63.77777777777778,62.55555555555556,68.55555555555556,62.11111111111112,67.77777777777777,67.0,69.55555555555556,67.44444444444444,57.66666666666666,67.88888888888889,69.66666666666667,14.555555555555555,22.0
60.875,59.5,69.0,52.5,67.75,61.125,68.0,57.5,69.5,64.875,53.0,19.25,67.25,67.25,69.125,58.875,62.625,69.125,62.5,67.875,66.875,69.5,56.0,59.0,66.75,69.75,13.25,15.75
60.875,61.625,69.125,51.25,67.625,59.625,67.25,57.875,68.5,64.375,52.5,21.75,67.625,66.125,67.625,63.5,62.625,69.5,61.5,67.625,66.5,67.25,36.142857142857146,60.125,65.75,68.75,14.875,19.125
56.11111111111112,61.44444444444444,67.77777777777777,50.44444444444444,66.44444444444444,61.44444444444444,67.11111111111111,60.22222222222222,66.88888888888889,63.333333333333336,31.11111111111111,17.77777777777778,69.33333333333333,67.11111111111111,69.0,62.888888888888886,61.22222222222222,67.44444444444444,62.0,65.77777777777777,68.22222222222223,69.11111111111111,22.22222222222222,59.55555555555556,68.66666666666667,69.22222222222223,15.333333333333334,13.88888888888889
